0.00, 0.0
0.01, 2.4414062500000015E-60
0.02, 9.222000976562498E-53
0.03, 3.140764836037597E-48
0.04, 5.717603650151407E-45
0.05, 2.087162446675709E-42
0.06, 2.734242477235949E-40
0.07, 1.749940100989498E-38
0.08, 6.583333536298773E-37
0.09, 1.6423849461993433E-35
0.10, 2.953416194088504E-34
0.11, 4.065849532025013E-33
0.12, 4.4821975956636363E-32
0.13, 4.095725707505437E-31
0.14, 3.187304162338515E-30
0.15, 2.1585216038277838E-29
0.16, 1.2946327734752933E-28
0.17, 6.976848155816886E-28
0.18, 3.41908053293773E-27
0.19, 1.5391585517461202E-26
0.20, 6.419569409978045E-26
0.21, 2.4989986506640256E-25
0.22, 9.137240877171498E-25
0.23, 3.1553178426915224E-24
0.24, 1.0340448628995431E-23
0.25, 3.2295398765643516E-23
0.26, 9.648732152580652E-23
0.27, 2.766749475482261E-22
0.28, 7.6370472594666315E-22
0.29, 2.034647736494203E-21
0.30, 5.244415489384243E-21
0.31, 1.3106419565726334E-20
0.32, 3.181975670534811E-20
0.33, 7.518039703645984E-20
0.34, 1.7314427648777813E-19
0.35, 3.8926711249969184E-19
0.36, 8.554800237999384E-19
0.37, 1.8400653687288975E-18
0.38, 3.878052220903971E-18
0.39, 8.016936919336305E-18
0.40, 1.627198491955179E-17
0.41, 3.2456488777959787E-17
0.42, 6.36729512824218E-17
0.43, 1.2295291758504778E-16
0.44, 2.3386642557244436E-16
0.45, 4.38465812522826E-16
0.46, 8.1080566375019E-16
0.47, 1.479679704489437E-15
0.48, 2.666423586307945E-15
0.49, 4.747082712050394E-15
0.50, 8.353583194785518E-15
0.51, 1.4536729516767692E-14
0.52, 2.5026291088527013E-14
0.53, 4.264218119325948E-14
0.54, 7.193873906569256E-14
0.55, 1.2020565233494918E-13
0.56, 1.990101643842402E-13
0.57, 3.2655447970732716E-13
0.58, 5.312517765180334E-13
0.59, 8.571108219292178E-13
0.60, 1.3717862823042108E-12
0.61, 2.178531771608796E-12
0.62, 3.4338298913838194E-12
0.63, 5.3732286301890326E-12
0.64, 8.3489688857165E-12
0.65, 1.2884454882002551E-11
0.66, 1.9752647601633513E-11
0.67, 3.0088251433482586E-11
0.68, 4.5547383025913645E-11
0.69, 6.85336129200431E-11
0.70, 1.025163225018762E-10
0.71, 1.5247683602159601E-10
0.72, 2.255305751218876E-10
0.73, 3.317905918727724E-10
0.74, 4.855606306016874E-10
0.75, 7.06976115739451E-10
0.76, 1.0242514415231353E-9
0.77, 1.4767445789596642E-9
0.78, 2.1191190679860007E-9
0.79, 3.0269737180977422E-9
0.80, 4.304427893658168E-9
0.81, 6.094302841365382E-9
0.82, 8.591736902421262E-9
0.83, 1.2062326964691229E-8
0.84, 1.6866215641650697E-8
0.85, 2.3489962831762424E-8
0.86, 3.2588575783068455E-8
0.87, 4.504075381465587E-8
0.88, 6.202127003781169E-8
0.89, 8.509550940881382E-8
0.90, 1.1634256791069661E-7
0.91, 1.585150627652597E-7
0.92, 2.152459959054883E-7
0.93, 2.913157600392059E-7
0.94, 3.9299581025831734E-7
0.95, 5.284898053331389E-7
0.96, 7.084983479802878E-7
0.97, 9.469400615197554E-7
0.98, 1.2618699216991497E-6
0.99, 1.6766458688175868E-6
1.00, 2.221407182052674E-6
1.01, 2.9265161893323876E-6
1.02, 3.825077294588793E-6
1.03, 4.962286810067555E-6
1.04, 6.392110757946661E-6
1.05, 8.178636934605351E-6
1.06, 1.0397577880878436E-5
1.07, 1.3137933743074275E-5
1.08, 1.650382362274769E-5
1.09, 2.0616493503495902E-5
1.10, 2.5616508205843087E-5
1.11, 3.166613405312633E-5
1.12, 3.895191802987386E-5
1.13, 4.768746817838952E-5
1.14, 5.81164388093263E-5
1.15, 7.051572279949543E-5
1.16, 8.519885181794762E-5
1.17, 1.0251960376381928E-4
1.18, 1.2287581502231935E-4
1.19, 1.467133933557379E-4
1.20, 1.7453052535306663E-4
1.21, 2.0688207037472528E-4
1.22, 2.443841308592826E-4
1.23, 2.8771878671956836E-4
1.24, 3.3763897935996766E-4
1.25, 3.9497352860995893E-4
1.26, 4.606322636070411E-4
1.27, 5.35611246392016E-4
1.28, 6.209980647189075E-4
1.29, 7.179771683489267E-4
1.30, 8.27835220911903E-4
1.31, 9.519664372987228E-4
1.32, 0.0010918778745142499
1.33, 0.0012491946419915182
1.34, 0.0014256649955643906
1.35, 0.0016231652776365637
1.36, 0.001843704664588793
1.37, 0.0020894296811517048
1.38, 0.002362628440356085
1.39, 0.002665734566772617
1.40, 0.003001330760083977
1.41, 0.0033721519556082036
1.42, 0.003781088038225592
1.43, 0.004231186066263251
1.44, 0.004725651962270594
1.45, 0.0052678516282827345
1.46, 0.00586131144412178
1.47, 0.006509718108531062
1.48, 0.00721691778447445
1.49, 0.00798691451176034
1.50, 0.008823867852261497
1.51, 0.009732089735391431
1.52, 0.010716040474153947
1.53, 0.011780323924991178
1.54, 0.012929681767801376
1.55, 0.014168986885860744
1.56, 0.01550323582894096
1.57, 0.016937540346641296
1.58, 0.018477117982820507
1.59, 0.020127281725990834
1.60, 0.021893428714584374
1.61, 0.023781028000089223
1.62, 0.0257956073751324
1.63, 0.027942739277619644
1.64, 0.0302280257859802
1.65, 0.03265708272435703
1.66, 0.035235522900182975
1.67, 0.037968938499930924
1.68, 0.04086288267186966
1.69, 0.0439228503273367
1.70, 0.04715425819429355
1.71, 0.050562424158699444
1.72, 0.05415254593045983
1.73, 0.057929679071313626
1.74, 0.06189871442195338
1.75, 0.06606435496486106
1.76, 0.07043109215771921
1.77, 0.07500318176976238
1.78, 0.07978461925000739
1.79, 0.08477911465185835
1.80, 0.08999006713310174
1.81, 0.09542053904368256
1.82, 0.10107322960587171
1.83, 0.10695044818242037
1.84, 0.11305408711800902
1.85, 0.1193855941277028
1.86, 0.12594594419318744
1.87, 0.13273561091324232
1.88, 0.13975453723922196
1.89, 0.1470021055092432
1.90, 0.15447710667632497
1.91, 0.16217770860596087
1.92, 0.170101423297518
1.93, 0.17824507286160196
1.94, 0.18660475406212185
1.95, 0.19517580120745662
1.96, 0.2039527471499826
1.97, 0.21292928212751294
1.98, 0.22209821015423462
1.99, 0.2314514026428083
2.00, 0.24097974891387808
2.01, 0.25067707221143104
2.02, 0.2605403572966838
2.03, 0.2705661152275035
2.04, 0.2807506217130631
2.05, 0.29108991151574015
2.06, 0.30157977343828046
2.07, 0.3122157459414334
2.08, 0.322993113435843
2.09, 0.33390690329033945
2.10, 0.34495188359688383
2.11, 0.356122561730276
2.12, 0.36741318373842463
2.13, 0.3788177345963175
2.14, 0.3903299393540727
2.15, 0.4019432652064064
2.16, 0.4136509245075672
2.17, 0.4254458787524139
2.18, 0.4373208435406213
2.19, 0.44926829453722966
2.20, 0.4612804744387602
2.21, 0.4733494009500251
2.22, 0.48546687577250597
2.23, 0.4976244946008298
2.24, 0.5098136581194143
2.25, 0.5220255839868665
2.26, 0.534251319791141
2.27, 0.5464817569538698
2.28, 0.5587076455577158
2.29, 0.5709196100660254
2.30, 0.5831081658995144
2.31, 0.5952637368303212
2.32, 0.6073766731493727
2.33, 0.6194372705588149
2.34, 0.6314357897371549
2.35, 0.6433624765208769
2.36, 0.6552075826425935
2.37, 0.6669613869622761
2.38, 0.6786142171249003
2.39, 0.6901564715748706
2.40, 0.701578641854852
2.41, 0.7128713351143177
2.42, 0.7240252967510311
2.43, 0.7350314331069705
2.44, 0.7458808341388549
2.45, 0.7565647959824335
2.46, 0.767074843329102
2.47, 0.7774027515331847
2.48, 0.7875405683684046
2.49, 0.7974806353526338
2.50, 0.8072156085610164
2.51, 0.8167384788489065
2.52, 0.8260425914079043
2.53, 0.8351216645803817
2.54, 0.8439698078605248
2.55, 0.8525815390128098
2.56, 0.8609518002421814
2.57, 0.869075973353834
2.58, 0.8769498938444965
2.59, 0.8845698638714566
2.60, 0.8919326640501057
2.61, 0.8990355640357317
2.62, 0.905876331850327
2.63, 0.9124532419205869
2.64, 0.9187650817987314
2.65, 0.9248111575435226
2.66, 0.9305912977446277
2.67, 0.9361058561793953
2.68, 0.941355713097097
2.69, 0.9463422751316671
2.70, 0.9510674738499774
2.71, 0.9555337629486639
2.72, 0.9597441141183471
2.73, 0.9637020115999453
2.74, 0.9674114454633244
2.75, 0.9708769036440575
2.76, 0.974103362779277
2.77, 0.9770962778886279
2.78, 0.9798615709510625
2.79, 0.982405618432681
2.80, 0.9847352378249179
2.81, 0.9868576732561636
2.82, 0.9887805802433092
2.83, 0.9905120096526905
2.84, 0.9920603909425324
2.85, 0.9934345147611414
2.86, 0.9946435149768256
2.87, 0.9956968502168317
2.88, 0.9966042849933591
2.89, 0.9973758704951261
2.90, 0.9980219251228332
2.91, 0.998553014846304
2.92, 0.9989799334600945
2.93, 0.9993136828128518
2.94, 0.999565453083831
2.95, 0.9997466031776376
2.96, 0.9998686413055142
2.97, 0.9999432058183716
2.98, 0.9999820463532717
2.99, 0.9999970053512222
3.00, 1.0
3.01, 1.0
3.02, 1.0
3.03, 1.0
3.04, 1.0
3.05, 1.0
3.06, 1.0
3.07, 1.0
3.08, 1.0
3.09, 1.0
3.10, 1.0
3.11, 1.0
3.12, 1.0
3.13, 1.0
3.14, 1.0
3.15, 1.0
3.16, 1.0
3.17, 1.0
3.18, 1.0
3.19, 1.0
3.20, 1.0
3.21, 1.0
3.22, 1.0
3.23, 1.0
3.24, 1.0
3.25, 1.0
3.26, 1.0
3.27, 1.0
3.28, 1.0
3.29, 1.0
3.30, 1.0
3.31, 1.0
3.32, 1.0
3.33, 1.0
3.34, 1.0
3.35, 1.0
3.36, 1.0
3.37, 1.0
3.38, 1.0
3.39, 1.0
3.40, 1.0
3.41, 1.0
3.42, 1.0
3.43, 1.0
3.44, 1.0
3.45, 1.0
3.46, 1.0
3.47, 1.0
3.48, 1.0
3.49, 1.0
3.50, 1.0
3.51, 1.0
3.52, 1.0
3.53, 1.0
3.54, 1.0
3.55, 1.0
3.56, 1.0
3.57, 1.0
3.58, 1.0
3.59, 1.0
3.60, 1.0
3.61, 1.0
3.62, 1.0
3.63, 1.0
3.64, 1.0
3.65, 1.0
3.66, 1.0
3.67, 1.0
3.68, 1.0
3.69, 1.0
3.70, 1.0
3.71, 1.0
3.72, 1.0
3.73, 1.0
3.74, 1.0
3.75, 1.0
3.76, 1.0
3.77, 1.0
3.78, 1.0
3.79, 1.0
3.80, 1.0
3.81, 1.0
3.82, 1.0
3.83, 1.0
3.84, 1.0
3.85, 1.0
3.86, 1.0
3.87, 1.0
3.88, 1.0
3.89, 1.0
3.90, 1.0
3.91, 1.0
3.92, 1.0
3.93, 1.0
3.94, 1.0
3.95, 1.0
3.96, 1.0
3.97, 1.0
3.98, 1.0
3.99, 1.0
4.00, 1.0
