0.00, 0.0
0.01, 0.0
0.02, 0.0
0.03, 0.0
0.04, 0.0
0.05, 0.0
0.06, 0.0
0.07, 0.0
0.08, 0.0
0.09, 0.0
0.10, 0.0
0.11, 0.0
0.12, 0.0
0.13, 0.0
0.14, 0.0
0.15, 0.0
0.16, 0.0
0.17, 0.0
0.18, 0.0
0.19, 0.0
0.20, 0.0
0.21, 0.0
0.22, 0.0
0.23, 0.0
0.24, 0.0
0.25, 0.0
0.26, 0.0
0.27, 0.0
0.28, 0.0
0.29, 0.0
0.30, 0.0
0.31, 0.0
0.32, 0.0
0.33, 0.0
0.34, 0.0
0.35, 0.0
0.36, 0.0
0.37, 0.0
0.38, 0.0
0.39, 0.0
0.40, 0.0
0.41, 0.0
0.42, 0.0
0.43, 0.0
0.44, 0.0
0.45, 0.0
0.46, 0.0
0.47, 0.0
0.48, 0.0
0.49, 0.0
0.50, 0.0
0.51, 0.0
0.52, 0.0
0.53, 0.0
0.54, 0.0
0.55, 0.0
0.56, 0.0
0.57, 0.0
0.58, 0.0
0.59, 0.0
0.60, 0.0
0.61, 0.0
0.62, 0.0
0.63, 0.0
0.64, 0.0
0.65, 0.0
0.66, 0.0
0.67, 0.0
0.68, 0.0
0.69, 0.0
0.70, 0.0
0.71, 0.0
0.72, 0.0
0.73, 0.0
0.74, 0.0
0.75, 0.0
0.76, 0.0
0.77, 0.0
0.78, 0.0
0.79, 0.0
0.80, 0.0
0.81, 0.0
0.82, 0.0
0.83, 0.0
0.84, 0.0
0.85, 0.0
0.86, 0.0
0.87, 0.0
0.88, 0.0
0.89, 0.0
0.90, 0.0
0.91, 0.2916351432904781
0.92, 0.2916351432904782
0.93, 0.0031025015243667936
0.94, 3.265791078278096E-5
0.95, 3.401865706666174E-7
0.96, 3.5070780481094577E-9
0.97, 3.578647794766354E-11
0.98, 0.271014476593533
0.99, 0.2710144765931751
1.00, 0.2683311649437343
1.01, 0.2656741602712523
1.02, 0.0025793607793325735
1.03, 0.25800973599522414
1.04, 0.25798517065446885
1.05, 0.002433822364664856
1.06, 2.2746003408222193E-5
1.07, 2.1061114276188508E-7
1.08, 1.9322123762099963E-9
1.09, 1.7565462973045953E-11
1.10, 0.24171561425893293
1.11, 0.2417156142587761
1.12, 0.0021390762323787033
1.13, 0.23537344086803844
1.14, 0.4686629548375308
1.15, 0.46663387345073704
1.16, 0.23330826543739094
1.17, 0.9114833982740114
1.18, 0.9095228246148737
1.19, 0.23116630006115718
1.20, 0.8888669341401408
