0.00, 0.0
0.01, 0.0
0.02, 0.0
0.03, 0.0
0.04, 0.0
0.05, 0.0
0.06, 0.0
0.07, 1.0253457201074744E-19
0.08, 2.4892467603114202E-17
0.09, 7.923609157726575E-16
0.10, 9.57380114810985E-15
0.11, 6.626464575660975E-14
0.12, 3.2092090577631604E-13
0.13, 1.2144982105188977E-12
0.14, 3.839387150252125E-12
0.15, 1.0586209875855757E-11
0.16, 2.6218974988164377E-11
0.17, 5.956292199771329E-11
0.18, 1.2603917036546192E-10
0.19, 2.513386868252806E-10
0.20, 4.765962955037976E-10
0.21, 8.655048221233437E-10
0.22, 1.5139014933899627E-9
0.23, 2.562465094255205E-9
0.24, 4.213285009793364E-9
0.25, 6.751204260125953E-9
0.26, 1.057100034069269E-8
0.27, 1.6211652747651033E-8
0.28, 2.4399157448050888E-8
0.29, 3.6099589536412344E-8
0.30, 5.2584389571290144E-8
0.31, 7.551016069437312E-8
0.32, 1.0701561715218908E-7
0.33, 1.4983872533265094E-7
0.34, 2.0745753153139427E-7
0.35, 2.8425868264272904E-7
0.36, 3.857382237917525E-7
0.37, 5.187399083244853E-7
0.38, 6.917369891426963E-7
0.39, 9.151642856441892E-7
0.40, 1.2018082480865305E-6
0.41, 1.5672637827638424E-6
0.42, 2.030467769978265E-6
0.43, 2.6143205168124367E-6
0.44, 3.3464078541321966E-6
0.45, 4.259838229751278E-6
0.46, 5.394210986843667E-6
0.47, 6.796734070156899E-6
0.48, 8.523511696323586E-6
0.49, 1.0641025085094953E-5
0.50, 1.3227832204932085E-5
0.51, 1.6376515671485775E-5
0.52, 2.0195911486861498E-5
0.53, 2.4813655260764473E-5
0.54, 3.037908695531148E-5
0.55, 3.706656009172952E-5
0.56, 4.507920680257075E-5
0.57, 5.465321616622907E-5
0.58, 6.60626899862905E-5
0.59, 7.962514764812059E-5
0.60, 9.570775997799694E-5
0.61, 1.1473440123304199E-4
0.62, 1.3719361855909663E-4
0.63, 1.636476295743122E-4
0.64, 1.9474247128507363E-4
0.65, 2.3121943744635725E-4
0.66, 2.739279568822601E-4
0.67, 3.2384008233993553E-4
0.68, 3.8206677833330224E-4
0.69, 4.4987621733035655E-4
0.70, 5.287143167581619E-4
0.71, 6.202277748710098E-4
0.72, 7.26289891802541E-4
0.73, 8.490294933785729E-4
0.74, 9.908633098094613E-4
0.75, 0.0011545321995445577
0.76, 0.0013431416507263384
0.77, 0.0015602070392333853
0.78, 0.0018097041736972424
0.79, 0.00209612571460866
0.80, 0.0024245441172333414
