0.0, 0.0
0.1, 0.0
0.2, 0.0
0.3, 0.0
0.4, 0.0
0.5, 0.0
0.6, 0.0
0.7, 0.0
0.8, 0.0
0.9, 0.0
1.0, 0.0
1.1, 0.0
1.2, 0.0
1.3, 0.0
1.4, 0.0
1.5, 0.0
1.6, 0.0
1.7, 0.0
1.8, 0.0
1.9, 0.0
2.0, 0.0
2.1, 0.0
2.2, 0.0
2.3, 0.0
2.4, 0.0
2.5, 0.0
2.6, 0.0
2.7, 0.0
2.8, 0.0
2.9, 0.0
3.0, 0.0
3.1, 0.0
3.2, 0.0
3.3, 0.0
3.4, 0.0
3.5, 0.0
3.6, 0.0
3.7, 0.0
3.8, 0.0
3.9, 0.0
4.0, 0.0
4.1, 0.0
4.2, 0.0
4.3, 0.0
4.4, 0.0
4.5, 0.0
4.6, 0.0
4.7, 0.0
4.8, 0.0
4.9, 0.0
5.0, 0.0
5.1, 0.0
5.2, 0.0
5.3, 0.0
5.4, 0.0
5.5, 0.0
5.6, 0.0
5.7, 0.0
5.8, 0.0
5.9, 0.0
6.0, 0.0
6.1, 0.0
6.2, 0.0
6.3, 0.0
6.4, 0.0
6.5, 0.0
6.6, 0.0
6.7, 0.0
6.8, 0.0
6.9, 0.0
7.0, 0.0
7.1, 0.0
7.2, 0.0
7.3, 0.0
7.4, 0.0
7.5, 0.0
7.6, 0.0
7.7, 0.0
7.8, 0.0
7.9, 0.0
8.0, 0.0
8.1, 0.0
8.2, 0.0
8.3, 0.0
8.4, 0.15547927547660034
8.5, 0.15547927547660034
8.6, 0.0017871181089264276
8.7, 2.030816032873306E-5
8.8, 0.5939659996652186
8.9, 0.7408073119691152
9.0, 0.29859652904385914
9.1, 0.29373706989083426
9.2, 0.15010528317113192
9.3, 0.4471609048281372
9.4, 0.7559756020725372
9.5, 0.9201196102889503
9.6, 0.779055949858653
9.7, 0.1646446395925849
9.8, 0.0019600552332454946
9.9, 0.15924937916559356
10.0, 0.6466122322098744
10.1, 0.6606119246204201
10.2, 0.17345437925164298
10.3, 0.3367712811427048
10.4, 0.5126152118932792
10.5, 0.17829030684940683
10.6, 0.3501285149719924
10.7, 0.5332979168200669
10.8, 0.3643888479438129
10.9, 0.18602914059527187
11.0, 0.002583738063822727
11.1, 3.6390676955155854E-5
11.2, 5.198668140415919E-7
11.3, 7.534302071121601E-9
11.4, 1.1079803741154137E-10
11.5, 1.6542323066914832E-12
11.6, 2.55351295663786E-14
11.7, 0.0
11.8, 0.0
11.9, 0.0
12.0, 0.21315707121791982
12.1, 0.22014582765129465
12.2, 0.0036690971275210593
12.3, 6.218808690672262E-5
12.4, 1.072208395402896E-6
12.5, 1.8810674129454696E-8
12.6, 3.3590463743848886E-10
12.7, 6.107336858462986E-12
12.8, 1.1324274851176597E-13
12.9, 2.220446049250313E-15
13.0, 0.0
13.1, 0.0
13.2, 0.0
13.3, 0.0
13.4, 0.0
13.5, 0.0
13.6, 0.0
13.7, 0.0
13.8, 0.0
13.9, 0.0
14.0, 0.0
14.1, 0.0
14.2, 0.0
14.3, 0.0
14.4, 0.0
14.5, 0.0
14.6, 0.0
14.7, 0.0
14.8, 0.0
14.9, 0.0
15.0, 0.0
15.1, 0.0
15.2, 0.0
15.3, 0.0
15.4, 0.0
15.5, 0.0
15.6, 0.0
15.7, 0.0
15.8, 0.0
15.9, 0.0
16.0, 0.0
16.1, 0.0
16.2, 0.0
16.3, 0.0
16.4, 0.0
16.5, 0.0
16.6, 0.0
16.7, 0.0
16.8, 0.0
16.9, 0.0
17.0, 0.0
17.1, 0.0
17.2, 0.0
17.3, 0.0
17.4, 0.0
17.5, 0.0
17.6, 0.0
17.7, 0.0
17.8, 0.0
17.9, 0.0
18.0, 0.0
