0.0, 0.0
0.1, 0.0
0.2, 0.0
0.3, 0.0
0.4, 0.0
0.5, 0.0
0.6, 0.0
0.7, 0.0
0.8, 0.0
0.9, 0.0
1.0, 0.0
1.1, 0.0
1.2, 0.0
1.3, 0.0
1.4, 0.0
1.5, 0.0
1.6, 0.0
1.7, 0.0
1.8, 0.0
1.9, 0.0
2.0, 0.0
2.1, 0.0
2.2, 0.0
2.3, 0.0
2.4, 0.0
2.5, 0.0
2.6, 0.0
2.7, 0.0
2.8, 0.0
2.9, 0.0
3.0, 0.0
3.1, 0.0
3.2, 0.0
3.3, 0.0
3.4, 0.0
3.5, 0.0
3.6, 0.0
3.7, 0.0
3.8, 0.0
3.9, 0.0
4.0, 0.0
4.1, 0.0
4.2, 0.0
4.3, 2.164343770791136E-9
4.4, 2.366367999322052E-8
4.5, 1.0943802139273284E-7
4.6, 3.564618614610626E-7
4.7, 9.595061406807118E-7
4.8, 2.29204046336633E-6
4.9, 5.047325259191667E-6
5.0, 1.048184719938581E-5
5.1, 2.0831736726701083E-5
5.2, 4.002013155357554E-5
5.3, 7.485191212415701E-5
5.4, 1.3702209557784774E-4
5.5, 2.4647879029904247E-4
5.6, 4.3219284772215124E-4
5.7, 7.33504886122803E-4
5.8, 0.001210817973280086
5.9, 0.0019434873693924032
6.0, 0.003033331730067475
6.1, 0.004624151815044555
6.2, 0.0069096334047823215
6.3, 0.010149325958545367
6.4, 0.014687496436293499
6.5, 0.020974128834521693
6.6, 0.02958606384308432
6.7, 0.04124315211386296
6.8, 0.05680897556820471
6.9, 0.07725617870685564
7.0, 0.10355802139056795
7.1, 0.13644205817544616
7.2, 0.17589619398463133
7.3, 0.2210470657137045
7.4, 0.27088677649736526
7.5, 0.323381827127808
7.6, 0.37572197927634654
7.7, 0.42705714651592114
7.8, 0.47748239141104676
7.9, 0.5265056298551485
8.0, 0.573725752290866
8.1, 0.6188074309823688
8.2, 0.6614559779901151
8.3, 0.7013908638018237
8.4, 0.7383161017306348
8.5, 0.7718855232650654
8.6, 0.8016598221721648
8.7, 0.8273391394904154
8.8, 0.8494297783348891
8.9, 0.8690357680579982
9.0, 0.8867674040551767
9.1, 0.9027892729624801
9.2, 0.9172417520662758
9.3, 0.9302376752341999
9.4, 0.9418556850404114
9.5, 0.9521282547022872
9.6, 0.9610945565385809
9.7, 0.9688163508141112
9.8, 0.9752928142091903
9.9, 0.9806300053218777
10.0, 0.9850324962453452
10.1, 0.9886186544472937
10.2, 0.9914981635685609
10.3, 0.9937709362013363
10.4, 0.9955267679054787
10.5, 0.9968454831558269
10.6, 0.9977973944892444
10.7, 0.9984439480754412
10.8, 0.9988384670210584
10.9, 0.9990269314912117
11.0, 0.9990745941662926
11.1, 0.9990745941662926
11.2, 0.9990745941662926
11.3, 0.9990745941662926
11.4, 0.9990745941662926
11.5, 0.9990745941662926
11.6, 0.9990745941662926
11.7, 0.9990745941662926
11.8, 0.9990745941662926
11.9, 0.9990745941662926
12.0, 0.9990745941662926
12.1, 0.9990745941662926
12.2, 0.9990745941662926
12.3, 0.9990745941662926
12.4, 0.9990745941662926
12.5, 0.9990745941662926
12.6, 0.9990745941662926
12.7, 0.9990745941662926
12.8, 0.9990745941662926
12.9, 0.9990745941662926
13.0, 0.9990745941662926
13.1, 0.9990745941662926
13.2, 0.9990745941662926
13.3, 0.9990745941662926
13.4, 0.9990745941662926
13.5, 0.9990745941662926
13.6, 0.9990745941662926
13.7, 0.9990745941662926
13.8, 0.9990745941662926
13.9, 0.9990745941662926
14.0, 0.9990745941662926
