8.0, 0.0
8.1, 0.0
8.2, 0.0
8.3, 0.0
8.4, 1.021857915856909E-5
8.5, 8.31450614465274E-5
8.6, 2.85456772524039E-4
8.7, 6.884329402081272E-4
8.8, 0.0013682723062422208
8.9, 0.0024064326588368033
9.0, 0.003889993798895462
9.1, 0.005912045557262791
9.2, 0.008572102591949243
9.3, 0.011976547813624467
9.4, 0.015920608327958406
9.5, 0.020136878028938168
9.6, 0.024644144113419628
9.7, 0.029462490423570468
9.8, 0.03461338693808492
9.9, 0.04011978543985769
10.0, 0.04600622178640179
10.1, 0.05229892523871454
10.2, 0.059025935335748465
10.3, 0.06621722683526511
10.4, 0.07390484327779459
10.5, 0.08212303976884541
10.6, 0.09090843561558412
10.7, 0.1003001774981179
10.8, 0.11034011390244976
10.9, 0.12107298159236074
11.0, 0.13254660495111348
11.1, 0.14481210908122247
11.2, 0.15792414761183646
11.3, 0.17194114622881723
11.4, 0.18692556301265345
11.5, 0.2029441667442469
11.6, 0.2200683344186685
11.7, 0.23837436929256622
11.8, 0.25794384088241284
11.9, 0.278863948428579
12.0, 0.3012279094447896
12.1, 0.3251353750842874
12.2, 0.3506449236774198
12.3, 0.3776066484038436
12.4, 0.4057631615632792
12.5, 0.4347892013071924
12.6, 0.4642889114904758
12.7, 0.49379285678078233
12.8, 0.522754757772078
12.9, 0.550547929678401
13.0, 0.5764614069360878
13.1, 0.5996957347141401
13.2, 0.6208746849063943
13.3, 0.6412234000695789
13.4, 0.6607744262079692
13.5, 0.6795590334914587
13.6, 0.6976072662694852
13.7, 0.7149479911243569
13.8, 0.7316089430408503
13.9, 0.7476167697659084
14.0, 0.7629970744294025
14.1, 0.7777744564941144
14.2, 0.7919725511004448
14.3, 0.805614066868768
14.4, 0.8187208222199014
14.5, 0.831313780271774
14.6, 0.8434130823681179
14.7, 0.8550380802927962
14.8, 0.8662073672213059
14.9, 0.8769388074589459
15.0, 0.8872495650132246
15.1, 0.8971561310462007
15.2, 0.9066743502506653
15.3, 0.915819446192354
15.4, 0.9246060456587185
15.5, 0.9330482020532048
15.6, 0.9411594178724522
15.7, 0.948952666302365
15.8, 0.9564404119675978
15.9, 0.9636161589813284
16.0, 0.9704005113685824
16.1, 0.9766990793408569
16.2, 0.9824211732793077
16.3, 0.9874796586845634
16.4, 0.991790816812662
16.5, 0.9952742107741812
16.6, 0.997852556882409
16.7, 0.999451601044801
16.8, 0.9999999999999942
16.9, 0.9999999999999942
17.0, 0.9999999999999942
17.1, 0.9999999999999942
17.2, 0.9999999999999942
17.3, 0.9999999999999942
17.4, 0.9999999999999942
17.5, 0.9999999999999942
17.6, 0.9999999999999942
17.7, 0.9999999999999942
17.8, 0.9999999999999942
17.9, 0.9999999999999942
18.0, 0.9999999999999942
