0.0, 0.0
0.1, 7.629394531250013E-32
0.2, 8.09326171875002E-28
0.3, 5.419672393798837E-25
0.4, 9.80318945312502E-23
0.5, 7.74131485176088E-21
0.6, 3.3903172194213924E-19
0.7, 9.497819548936858E-18
0.8, 1.8702532488281277E-16
0.9, 2.766469145639357E-15
1.0, 3.228318658672315E-14
1.1, 2.98103491788921E-13
1.2, 2.1978148157599134E-12
1.3, 1.3300123629313614E-11
1.4, 6.80717866250646E-11
1.5, 3.0229173030101547E-10
1.6, 1.1894764376312986E-9
1.7, 4.217834981249605E-9
1.8, 1.3659070317675087E-8
1.9, 4.081894077412492E-8
2.0, 1.1346577362993769E-7
2.1, 2.960788947474847E-7
2.2, 7.30650165680829E-7
2.3, 1.7132256242967215E-6
2.4, 3.832084074209443E-6
2.5, 8.204036727673538E-6
2.6, 1.685970289674021E-5
2.7, 3.334270674336888E-5
2.8, 6.359882164562161E-5
2.9, 1.1723418356560026E-4
3.0, 2.0921083677624924E-4
3.1, 3.620173951749425E-4
3.2, 6.082989613667263E-4
3.3, 9.938536185992585E-4
3.4, 0.001580807361992213
3.5, 0.002450676107006222
3.6, 0.0037069304861630853
3.7, 0.005476619887190601
3.8, 0.007910610681297984
3.9, 0.011182068108060193
4.0, 0.015482965591483044
4.1, 0.02101862102981705
4.2, 0.028000500150832552
4.3, 0.03663775517756605
4.4, 0.04712815340432806
4.5, 0.05964916070400093
4.6, 0.07434994132074507
4.7, 0.09134489970829529
4.8, 0.1107091394927129
4.9, 0.13247589889480527
5.0, 0.15663572137438433
5.1, 0.1831369283794208
5.2, 0.21188692921305455
5.3, 0.24275398839114448
5.4, 0.2755691909491145
5.5, 0.3101284809808601
5.6, 0.34619481803773083
5.7, 0.38350067562203616
5.8, 0.4217512359147445
5.9, 0.4606286649594179
6.0, 0.4997977523107304
6.1, 0.5389129688560783
6.2, 0.5776267037247292
6.3, 0.6155982145086272
6.4, 0.6525027416211109
6.5, 0.6880402511260308
6.6, 0.7219433085437068
6.7, 0.753983641617417
6.8, 0.7839770409739989
6.9, 0.8117863732139279
7.0, 0.8373226286811327
7.1, 0.8605440789206513
7.2, 0.8814537500688752
7.3, 0.9000955000709012
7.4, 0.9165490172203827
7.5, 0.9309240610837453
7.6, 0.9433542641497188
7.7, 0.9539908014785575
7.8, 0.9629962102690702
7.9, 0.9705386024490888
8.0, 0.97678646498875
8.1, 0.9819041887837056
8.2, 0.986048411762996
8.3, 0.9893652090940337
8.4, 0.9919881161055784
8.5, 0.9940369301256275
8.6, 0.9956172072254026
8.7, 0.9968203493866119
8.8, 0.9977241666123124
8.9, 0.998393796107924
9.0, 0.9988828655370898
9.1, 0.9992347978832075
9.2, 0.999484169868875
9.3, 0.9996580524783015
9.4, 0.9997772793371209
9.5, 0.9998576052487232
9.6, 0.999910732113547
9.7, 0.9999451921491606
9.8, 0.9999670884695588
9.9, 0.9999807006133639
10.0, 0.9999889676762502
10.1, 0.9999938645941774
10.2, 0.9999966882251758
10.3, 0.9999982696126927
10.4, 0.9999991275997655
10.5, 0.9999995771730055
10.6, 0.9999998038547383
10.7, 0.9999999133633647
10.8, 0.999999963788875
10.9, 0.9999999857842086
11.0, 0.9999999948050194
11.1, 0.9999999982521558
11.2, 0.9999999994659375
11.3, 0.9999999998543432
11.4, 0.999999999965332
11.5, 0.9999999999930151
11.6, 0.9999999999988594
11.7, 0.9999999999998589
11.8, 0.9999999999999883
11.9, 0.9999999999999996
12.0, 1.0
12.1, 1.0
12.2, 1.0
12.3, 1.0
12.4, 1.0
12.5, 1.0
12.6, 1.0
12.7, 1.0
12.8, 1.0
12.9, 1.0
13.0, 1.0
