1.6326530612244896e-7,0.
0.002453743364477014,0.
0.0049073234636479056,0.
0.00981448366198969,0.
0.019628804058673257,0.
0.03925744485204039,0.
0.07851472643877466,0.
0.1570292896122432,0.
0.32726685668366917,0.
0.4862230685612167,0.
0.6420611905510084,0.
0.8111077532652889,0.
0.8135728346327953,0.
0.8160379160003015,0.
0.8209680787353141,0.
0.8308284042053392,0.
0.8505490551453895,0.
0.88999035702549,0.
0.8924554383929963,0.
0.8949205197605026,0.
0.8998506824955151,0.
0.9097110079655403,0.
0.9294316589055905,0.
0.9688729607856911,0.
0.9715444240395175,0.
0.974215887293344,0.
0.9795588138009967,0.
0.9902446668163025,0.
0.992916130070129,0.
0.9955875933239554,0.
0.9974489795918368,0.
0.9982590565777818,0.
1.0009305198316083,0.0006799561749397328
1.0025510204081634,0.0018631942107238896
1.0036019830854346,0.0026299589883365545
1.006273446339261,0.004576838688870112
1.0116163728469139,0.008461248751171156
1.0142878361007404,0.01039878909283629
1.0169592993545669,0.012333226281458207
1.0223022258622196,0.016192811071577943
1.0329880788775254,0.023874960962320394
1.0543597849081368,0.0390922846162984
1.0570312481619633,0.04098076647380409
1.0597027114157895,0.042866223750041815
1.0650456379234425,0.04662808392756082
1.075731490938748,0.0541157219309268
1.0971031969693597,0.06894774324287191
1.1398466090305823,0.09804726223164434
1.3077021673877174,0.20536842963920926
1.464276370550974,0.2961874087447933
1.6340590144387197,0.385488605978149
1.792560303132587,0.4610328004152784
1.9479435019386981,0.5284344444181797
2.1165351414692988,0.5947965554223262
2.273845425806021,0.6509473757246991
2.444364150867232,0.7061153415360502
2.446979785791817,0.7069183965092442
2.449595420716402,0.7077201921716849
2.4548266905655725,0.7093200134603643
2.4652892302639136,0.7125046309921623
2.4862143096605953,0.7188142040832932
2.5280644684539593,0.731198167106222
2.530680103378544,0.7319618884434773
2.5332957383031296,0.7327244121510257
2.5385270081523004,0.734245874186309
2.548989547850641,0.7372745091381087
2.5516051827752264,0.7380287018588751
2.554220817699812,0.7387817118922355
2.559452087548982,0.7402841913123558
2.5699146272473232,0.7432750393129035
2.5725302621719086,0.7440198223015537
2.5751458970964936,0.7447634373586701
2.580377166945664,0.7462471710013993
2.5829928018702493,0.7469872932413841
2.5856084367948347,0.7477262548585892
2.58822407171942,0.7484640576730452
2.590839706644005,0.7492007035019288
2.591131428317475,0.7492827899500387
2.59345534156859,0.7499361941595671
2.5960709764931753,0.750417643118761
2.5962334691338014,0.750446030211644
2.5986866114177607,0.7508741964597678
2.601302246342346,0.7513299146417682
2.6117647860406867,0.7531444662924315
2.6142041497903676,0.7535656259217963
2.6166435135400485,0.7539860670117355
2.6215222410394103,0.7548247984748391
2.631279696038134,0.756493692727536
2.650794606035581,0.759797478343287
2.689824426030475,0.7662711848356079
2.7678840660202635,0.7786998807858782
2.937211786724329,0.8034355472660111
3.095258152234516,0.8240221868566793
3.266512958469192,0.8439026952742008
3.434649674816112,0.8612347218164818
3.591505035969154,0.8756643073178155
3.7615688378466845,0.8896187320062023
3.9203512845303368,0.9012301167580299
4.076015641326233,0.911426945768515
4.244888438846618,0.9213020800643354
4.402479881173125,0.9295218512371213
4.573279764224121,0.9374639746044204
4.740961557387361,0.9443898609414841
4.8973619953567225,0.9501566426275778
5.066970874050573,0.955736561505685
5.225298397550545,0.9603801698737771
5.3805078311627605,0.9644591353926297
5.548925705499466,0.9684115787242953
5.706062224642292,0.9717018883939725
5.876407184509607,0.9748827816042991
6.035470789183044,0.9775293709807377
6.191416303968725,0.9798531646958476
6.360570259478895,0.9821028863662227
6.5184428597951865,0.9839753424937481
6.689523900835967,0.9857839458293645
6.857486851988992,0.9873608664819995
7.014168447948138,0.9886737763011941
7.184058484631773,0.9899437162011947
7.3426671661215295,0.9910004766422379
7.49815775772353,0.9919285898922124
7.666856790050019,0.9928276103834823
7.82427446718263,0.9935759644861162
7.827020176081881,0.9935882996003331
7.829765884981132,0.9936006110292759
7.835257302779635,0.9936251630131685
7.846240138376638,0.9936739847529104
7.868205809570647,0.9937705093908772
7.912137151958662,0.9939591627155113
7.914882860857913,0.9939707620315035
7.917628569757164,0.9939823390750646
7.9231199875556655,0.9940054265158775
7.93410282315267,0.9940513360045609
7.9560684943466775,0.9941421028800929
7.958814203245929,0.9941533509234589
7.96155991214518,0.9941645773688903
7.967051329943682,0.9941869656317543
7.978034165540686,0.9942314848016756
7.980779874439937,0.9942425612183111
7.983525583339188,0.9942536163665611
7.9890170011376895,0.99427566302118
7.991762710036941,0.9942866546089907
7.994508418936192,0.9942976250912999
7.997254127835443,0.9943085745086334
7.999999836734694,0.9943195029014391
