0.0, 0.0
0.1, 0.0
0.2, 0.0
0.3, 0.0
0.4, 0.0
0.5, 0.0
0.6, 0.0
0.7, 0.0
0.8, 0.0
0.9, 0.0
1.0, 0.0
1.1, 0.0
1.2, 0.0
1.3, 0.0
1.4, 0.0
1.5, 0.0
1.6, 0.0
1.7, 0.0
1.8, 0.0
1.9, 0.0
2.0, 0.0
2.1, 0.0
2.2, 0.0
2.3, 0.0
2.4, 0.0
2.5, 0.0
2.6, 0.0
2.7, 0.0
2.8, 0.0
2.9, 0.0
3.0, 0.0
3.1, 0.0
3.2, 0.0
3.3, 0.0
3.4, 0.0
3.5, 0.0
3.6, 0.0
3.7, 0.0
3.8, 0.0
3.9, 0.0
4.0, 0.0
4.1, 0.0
4.2, 0.0
4.3, 2.1643437707911357E-8
4.4, 2.1499336222429384E-7
4.5, 8.577434139951231E-7
4.6, 2.4702384006832977E-6
4.7, 6.0304427921964914E-6
4.8, 1.3325343226856183E-5
4.9, 2.7552847958253367E-5
5.0, 5.434521940194143E-5
5.1, 1.0349889527315272E-4
5.2, 1.9188394826874457E-4
5.3, 3.483178057058147E-4
5.4, 6.217018345369072E-4
5.5, 0.0010945669472119473
5.6, 0.0018571405742310876
5.7, 0.0030131203840065178
5.8, 0.004773130871572829
5.9, 0.007326693961123172
6.0, 0.010898443606750718
6.1, 0.0159082008497708
6.2, 0.022854815897377662
6.3, 0.032396925537630454
6.4, 0.04538170477748132
6.5, 0.06286632398228194
6.6, 0.08611935008562627
6.7, 0.11657088270778639
6.8, 0.1556582345434175
6.9, 0.20447203138650927
7.0, 0.2630184268371231
7.1, 0.32884036784878207
7.2, 0.39454135809185165
7.3, 0.4515087172907317
7.4, 0.49839710783660757
7.5, 0.5249505063044274
7.6, 0.5234015214853854
7.7, 0.513351672395746
7.8, 0.5042524489512562
7.9, 0.49023238444101724
8.0, 0.47220122435717493
8.1, 0.45081678691502813
8.2, 0.4264854700774634
8.3, 0.39934885811708565
8.4, 0.36925237928811083
8.5, 0.33569421534430655
8.6, 0.2977429890709937
8.7, 0.2567931731825057
8.8, 0.2209063884447371
8.9, 0.19605989723109118
9.0, 0.1773163599717853
9.1, 0.16021868907303394
9.2, 0.14452479103795657
9.3, 0.12995923167924084
9.4, 0.11618009806211527
9.5, 0.10272569661875841
9.6, 0.08966301836293655
9.7, 0.07721794275530325
9.8, 0.06476463395079124
9.9, 0.05337191112687378
10.0, 0.0440249092346745
10.1, 0.035861582019485194
10.2, 0.028795091212672208
10.3, 0.02272772632775366
10.4, 0.017558317041423965
10.5, 0.013187152503482125
10.6, 0.009519113334175433
10.7, 0.006465535861968075
10.8, 0.003945189456171505
10.9, 0.0018846447015330448
11.0, 4.7662675080939465E-4
11.1, 0.0
11.2, 0.0
11.3, 0.0
11.4, 0.0
11.5, 0.0
11.6, 0.0
11.7, 0.0
11.8, 0.0
11.9, 0.0
12.0, 0.0
12.1, 0.0
12.2, 0.0
12.3, 0.0
12.4, 0.0
12.5, 0.0
12.6, 0.0
12.7, 0.0
12.8, 0.0
12.9, 0.0
13.0, 0.0
13.1, 0.0
13.2, 0.0
13.3, 0.0
13.4, 0.0
13.5, 0.0
13.6, 0.0
13.7, 0.0
13.8, 0.0
13.9, 0.0
14.0, 0.0
