0.0, 0.0
0.1, 3.2958431811503934E-162
0.2, 5.024053375075153E-151
0.3, 5.575788581278058E-142
0.4, 3.2007867886107863E-134
0.5, 2.250381738298076E-127
0.6, 3.3924161292625655E-121
0.7, 1.5275178064864195E-115
0.8, 2.5190223556397633E-110
0.9, 1.757383216159484E-105
1.0, 5.811964523958046E-101
1.1, 1.000199133323816E-96
1.2, 9.66277138926765E-93
1.3, 5.574370863287953E-89
1.4, 2.0211408007381954E-85
1.5, 4.810450492102851E-82
1.6, 7.804548242400232E-79
1.7, 8.92228842000107E-76
1.8, 7.40079288955056E-73
1.9, 4.570693454000266E-70
2.0, 2.1503237300233105E-67
2.1, 7.863094371340665E-65
2.2, 2.2749268905039377E-62
2.3, 5.289688449502928E-60
2.4, 1.0022752449541908E-57
2.5, 1.5665774992300987E-55
2.6, 2.0419575851041536E-53
2.7, 2.241260202836793E-51
2.8, 2.0897101958974805E-49
2.9, 1.66826932572032E-47
3.0, 1.1485817643606229E-45
3.1, 6.864887261961658E-44
3.2, 3.5834608811892625E-42
3.3, 1.6427782755778807E-40
3.4, 6.647832883784837E-39
3.5, 2.385894150738405E-37
3.6, 7.627482712262466E-36
3.7, 2.180812859988518E-34
3.8, 5.597363815854543E-33
3.9, 1.2941437843242624E-31
4.0, 2.704066806668539E-30
4.1, 5.121492547903896E-29
4.2, 8.81747121632719E-28
4.3, 1.3835943895391944E-26
4.4, 1.98368560472964E-25
4.5, 2.604710885444821E-24
4.6, 3.139358803284488E-23
4.7, 3.4805266328388716E-22
4.8, 3.556815353743936E-21
4.9, 3.356967929572159E-20
5.0, 2.9317822881883195E-19
5.1, 2.3736666967621306E-18
5.2, 1.7848210654786804E-17
5.3, 1.2485924037336985E-16
5.4, 8.14036785531654E-16
5.5, 4.954433991131459E-15
5.6, 2.8195750078772356E-14
5.7, 1.5028291489873465E-13
5.8, 7.513679402580163E-13
5.9, 3.529211035741186E-12
6.0, 1.559673132541733E-11
6.1, 6.494626418910072E-11
6.2, 2.5518670118205036E-10
6.3, 9.47435258930275E-10
6.4, 3.328278230422443E-9
6.5, 1.1077628992078938E-8
6.6, 3.497827688025392E-8
6.7, 1.0491358157081911E-7
6.8, 2.992921511599623E-7
6.9, 8.130747157880667E-7
7.0, 2.10606683364696E-6
7.1, 5.207754343864123E-6
7.2, 1.2308119199309197E-5
7.3, 2.783678798209646E-5
7.4, 6.031901312324469E-5
7.5, 1.2537687728398123E-4
7.6, 2.502816824532184E-4
7.7, 4.8040777853793147E-4
7.8, 8.877338256826927E-4
7.9, 0.001581145827714426
8.0, 0.002717722110068625
8.1, 0.0045134966482432886
8.2, 0.007251552562882572
8.3, 0.011284896600820023
8.4, 0.017031616873087158
8.5, 0.024960472005909055
8.6, 0.03556630733895315
8.7, 0.04933637871646524
8.8, 0.06671046698707285
8.9, 0.08803918205953294
9.0, 0.11354570278271928
9.1, 0.14329613005540953
9.2, 0.17718260703766434
9.3, 0.21492156952935546
9.4, 0.25606729634494985
9.5, 0.300038779759239
9.6, 0.3461562431064216
9.7, 0.3936826798682499
9.8, 0.4418656748213985
9.9, 0.48997540468206685
10.0, 0.5373358724578471
10.1, 0.5833478074176923
10.2, 0.6275029739435524
10.3, 0.6693906649317809
10.4, 0.7086978022281973
10.5, 0.7452043246854074
10.6, 0.7787754871380093
10.7, 0.8093524328215181
10.8, 0.8369420523117753
10.9, 0.8616067965063836
11.0, 0.8834548282990068
11.1, 0.9026307023746942
11.2, 0.9193066531216872
11.3, 0.9336745281785445
11.4, 0.9459384036941174
11.5, 0.9563079321188016
11.6, 0.9649924857142518
11.7, 0.9721961586719184
11.8, 0.9781136750706655
11.9, 0.9829272216228544
12.0, 0.9868041888427723
12.1, 0.9898957680675409
12.2, 0.9923363198395786
12.3, 0.994243405012078
12.4, 0.9957183552977854
12.5, 0.9968472550597727
12.6, 0.9977022099794175
12.7, 0.9983427890743495
12.8, 0.9988175422137052
12.9, 0.99916551357604
13.0, 0.9994176904341001
13.1, 0.999598344659871
13.2, 0.9997262403429091
13.3, 0.9998156943036898
13.4, 0.9998774868596271
13.5, 0.9999196280516173
13.6, 0.9999479899312014
13.7, 0.9999668188051192
13.8, 0.9999791429324554
13.9, 0.999987091462555
14.0, 0.9999921397530502
14.1, 0.9999952949360981
14.2, 0.9999972339739979
14.3, 0.9999984046736063
14.4, 0.9999990983679555
14.5, 0.9999995013285199
14.6, 0.9999997305049968
14.7, 0.9999998579303021
14.8, 0.9999999270812647
14.9, 0.9999999636390599
15.0, 0.9999999824268818
15.1, 0.9999999917905308
15.2, 0.9999999963040301
15.3, 0.9999999984018283
15.4, 0.999999999338775
15.5, 0.9999999997393627
15.6, 0.9999999999026009
15.7, 0.9999999999656874
15.8, 0.9999999999886791
15.9, 0.9999999999965284
16.0, 0.9999999999990196
16.1, 0.9999999999997476
16.2, 0.9999999999999417
16.3, 0.999999999999988
16.4, 0.999999999999998
16.5, 0.9999999999999997
16.6, 1.0
16.7, 1.0
16.8, 1.0
16.9, 1.0
17.0, 1.0
17.1, 1.0
17.2, 1.0
17.3, 1.0
17.4, 1.0
17.5, 1.0
17.6, 1.0
17.7, 1.0
17.8, 1.0
17.9, 1.0
18.0, 1.0
