0.00, 0.0
0.01, 1.2500000000000004E-25
0.02, 7.200000000000001E-23
0.03, 5.2511250000000005E-21
0.04, 1.3094399999999998E-19
0.05, 1.694953125E-18
0.06, 1.4147400000000002E-17
0.07, 8.637387412500004E-17
0.08, 4.175114240000003E-16
0.09, 1.684456894125001E-15
0.10, 5.885213000000004E-15
0.11, 1.8288235981125006E-14
0.12, 5.156444352000002E-14
0.13, 1.3394689510312506E-13
0.14, 3.244223708880002E-13
0.15, 7.396434318281253E-13
0.16, 1.599621267456E-12
0.17, 3.3025115553721264E-12
0.18, 6.543163759176002E-12
0.19, 1.2495830795463127E-11
0.20, 2.3088831408000002E-11
0.21, 4.140836374803713E-11
0.22, 7.228047133216804E-11
0.23, 1.2309479406103014E-10
0.24, 2.0495167889203204E-10
0.25, 3.342360105175781E-10
0.26, 5.347473400103119E-10
0.27, 8.405471840761453E-10
0.28, 1.2997214443969285E-9
0.29, 1.9792995231765087E-9
0.30, 2.971622720253001E-9
0.31, 4.402513789691369E-9
0.32, 6.441668080828418E-9
0.33, 9.315765534692632E-9
0.34, 1.3324893071791175E-8
0.35, 1.8862969790176206E-8
0.36, 2.6442984173367182E-8
0.37, 3.672798454983459E-8
0.38, 5.05689127995503E-8
0.39, 6.905053830793285E-8
0.40, 9.354693605452796E-8
0.41, 1.2578816121859312E-7
0.42, 1.6794000460916677E-7
0.43, 2.2269897050575164E-7
0.44, 2.934049031524371E-7
0.45, 3.8417400231324363E-7
0.46, 5.000553142076015E-7
0.47, 6.472141641505009E-7
0.48, 8.33146413783417E-7
0.49, 1.0669278814767696E-6
0.50, 1.3595037620081251E-6
0.51, 1.724023423789154E-6
0.52, 2.1762265516690547E-6
0.53, 2.734887243749572E-6
0.54, 3.4223233649026706E-6
0.55, 4.264979211114168E-6
0.56, 5.294090350847045E-6
0.57, 6.54644038592592E-6
0.58, 8.065220318727873E-6
0.59, 9.901002228605974E-6
0.60, 1.2112840052496052E-5
0.61, 1.476951143673906E-5
0.62, 1.795091588361407E-5
0.63, 2.174964576139947E-5
0.64, 2.6272748185592035E-5
0.65, 3.1643697316011033E-5
0.66, 3.8004598254844905E-5
0.67, 4.5518645479380524E-5
0.68, 5.437286060547004E-5
0.69, 6.478113625919158E-5
0.70, 7.698761494026447E-5
0.71, 9.12704339973937E-5
0.72, 1.079458702088071E-4
0.73, 1.2737291997696922E-4
0.74, 1.4995835381115082E-4
0.75, 1.761622865917055E-4
