0.00, 0.0
0.01, 0.0
0.02, 0.0
0.03, 0.0
0.04, 0.0
0.05, 0.0
0.06, 0.0
0.07, 1.0253457201074744E-21
0.08, 2.4995002175124953E-19
0.09, 8.173559179477825E-18
0.10, 1.0391157066057633E-16
0.11, 7.665580282266739E-16
0.12, 3.975767085989834E-15
0.13, 1.612074919117881E-14
0.14, 5.451462069370006E-14
0.15, 1.6037671945225763E-13
0.16, 4.2256646933390143E-13
0.17, 1.0181956893110344E-12
0.18, 2.2785873929656536E-12
0.19, 4.79197426121846E-12
0.20, 9.557937216256436E-12
0.21, 1.8212985437489873E-11
0.22, 3.33520003713895E-11
0.23, 5.897665131394155E-11
0.24, 1.0110950141187519E-10
0.25, 1.6862154401313472E-10
0.26, 2.743315474200616E-10
0.27, 4.3644807489657196E-10
0.28, 6.804396493770809E-10
0.29, 1.0414355447412043E-9
0.30, 1.5672794404541058E-9
0.31, 2.322381047397837E-9
0.32, 3.3925372189197277E-9
0.33, 4.890924472246237E-9
0.34, 6.96549978756018E-9
0.35, 9.80808661398747E-9
0.36, 1.3665468851904995E-8
0.37, 1.885286793514985E-8
0.38, 2.577023782657681E-8
0.39, 3.4921880683018703E-8
0.40, 4.693996316388401E-8
0.41, 6.261260099152243E-8
0.42, 8.291727869130508E-8
0.43, 1.0906048385942945E-7
0.44, 1.4252456240075142E-7
0.45, 1.851229446982642E-7
0.46, 2.3906505456670087E-7
0.47, 3.0703239526826986E-7
0.48, 3.9226751223150573E-7
0.49, 4.986777630824553E-7
0.50, 6.309560851317761E-7
0.51, 7.947212418466338E-7
0.52, 9.966803567152488E-7
0.53, 1.2448169093228936E-6
0.54, 1.5486077788760084E-6
0.55, 1.9192733797933036E-6
0.56, 2.370065447819011E-6
0.57, 2.9165976094813018E-6
0.58, 3.5772245093442068E-6
0.59, 4.373475985825413E-6
0.60, 5.330553585605382E-6
0.61, 6.477897597935802E-6
0.62, 7.849833783526768E-6
0.63, 9.48631007926989E-6
0.64, 1.1433734792120626E-5
0.65, 1.3745929166584199E-5
0.66, 1.64852087354068E-5
0.67, 1.9723609558806155E-5
0.68, 2.3544277342139177E-5
0.69, 2.8043039515442743E-5
0.70, 3.333018268302436E-5
0.71, 3.953246043173446E-5
0.72, 4.679535934975987E-5
0.73, 5.52856542835456E-5
0.74, 6.519428738164021E-5
0.75, 7.673960937708579E-5
0.76, 9.017102588434918E-5
0.77, 1.0577309627668303E-4
0.78, 1.2387013801365545E-4
0.79, 1.4483139515974206E-4
