0.0, 0.0
0.01, 0.0
0.02, 0.0
0.03, 0.0
0.04, 0.0
0.05, 0.0
0.06, 0.0
0.07, 0.0
0.08, 0.0
0.09, 0.0
0.1, 0.0
0.11, 0.0
0.12, 0.0
0.13, 0.0
0.14, 0.0
0.15, 0.0
0.16, 0.0
0.17, 0.0
0.18, 0.0
0.19, 0.0
0.2, 0.0
0.21, 0.0
0.22, 0.0
0.23, 0.0
0.24, 0.0
0.25, 0.0
0.26, 0.0
0.27, 0.0
0.28, 0.0
0.29, 0.0
0.3, 0.0
0.31, 0.0
0.32, 0.0
0.33, 0.0
0.34, 0.0
0.35000000000000003, 0.0
0.36, 0.0
0.37, 0.0
0.38, 0.0
0.39, 0.0
0.4, 0.0
0.41000000000000003, 0.0
0.42, 0.0
0.43, 0.0
0.44, 0.0
0.45, 0.0
0.46, 0.0
0.47000000000000003, 0.0
0.48, 0.0
0.49, 0.0
0.5, 0.0
0.51, 0.0
0.52, 0.0
0.53, 0.0
0.54, 0.0
0.55, 0.0
0.56, 0.0
0.5700000000000001, 0.0
0.58, 0.0
0.59, 0.0
0.6, 0.0
0.61, 0.0
0.62, 0.0
0.63, 0.0
0.64, 0.0
0.65, 0.0
0.66, 0.0
0.67, 0.0
0.68, 0.01760521373358424
0.6900000000000001, 0.03496878901535013
0.7000000000000001, 0.05209404242766327
0.71, 0.06898424503149643
0.72, 0.08564262299123011
0.73, 0.10207235819087589
0.74, 0.11827658884184054
0.75, 0.1342584100823519
0.76, 0.150020874568652
0.77, 0.16556699305808195
0.78, 0.18089973498415948
0.79, 0.19602202902376326
0.8, 0.21093676365653707
0.81, 0.2256467877166091
0.8200000000000001, 0.24015491093674413
0.8300000000000001, 0.2544639044850248
0.84, 0.26857650149416645
0.85, 0.28249539758356745
0.86, 0.2962232513741956
0.87, 0.30976268499640375
0.88, 0.3231162845907795
0.89, 0.3362866008021183
0.9, 0.349276149266617
0.91, 0.3620874110923804
0.92, 0.37472283333333356
0.93, 0.3871848294566277
0.9400000000000001, 0.39947577980363275
0.9500000000000001, 0.41159803204460177
0.96, 0.42355390162709344
0.97, 0.43534567221824266
0.98, 0.4469755961409585
0.99, 0.4584458948041364
1.0, 0.4697587591269646
1.01, 0.4809163499574082
1.02, 0.4919207984849471
1.03, 0.502774206647652
1.04, 0.51347864753367
1.05, 0.5240361657772016
1.06, 0.5344487779490428
1.07, 0.5447184729417653
1.08, 0.5548472123496118
1.09, 0.5648369308431761
1.1, 0.5746895365389402
1.11, 0.5844069113637402
1.12, 0.5939909114142304
1.1300000000000001, 0.6034433673114106
1.1400000000000001, 0.6127660845502911
1.1500000000000001, 0.6219608438447567
1.16, 0.631029401467696
1.17, 0.6399734895864653
