0.0, 0.0
0.01, 3.3333333333333335E-7
0.02, 3.166666666666667E-6
0.03, 1.1500000000000002E-5
0.04, 2.8333333333333335E-5
0.05, 5.666666666666667E-5
0.06, 9.95E-5
0.07, 1.5983333333333333E-4
0.08, 2.4066666666666667E-4
0.09, 3.4500000000000004E-4
0.1, 4.758333333333333E-4
0.11, 6.361666666666666E-4
0.12, 8.290000000000001E-4
0.13, 0.0010573333333333333
0.14, 0.0013241666666666666
0.15, 0.0016325
0.16, 0.0019853333333333337
0.17, 0.0023856666666666657
0.18, 0.0028365
0.19, 0.003340833333333334
0.2, 0.0039016666666666666
0.21, 0.004522
0.22, 0.005204833333333332
0.23, 0.005953166666666667
0.24, 0.006769999999999999
0.25, 0.007658333333333333
0.26, 0.00862116666666667
0.27, 0.0096615
0.28, 0.010782333333333335
0.29, 0.011986666666666672
0.3, 0.013277500000000001
0.31, 0.014657833333333327
0.32, 0.016130666666666668
0.33, 0.017699000000000003
0.34, 0.019365833333333332
0.35000000000000003, 0.021134166666666662
0.36, 0.023007000000000007
0.37, 0.024987333333333337
0.38, 0.027078166666666664
0.39, 0.029282500000000003
0.4, 0.03160333333333333
0.41000000000000003, 0.03404366666666666
0.42, 0.03660649999999999
0.43, 0.039294833333333334
0.44, 0.04211166666666666
0.45, 0.04506
0.46, 0.04814283333333333
0.47000000000000003, 0.051363166666666654
0.48, 0.054724
0.49, 0.058228333333333326
0.5, 0.06187916666666665
0.51, 0.06567949999999999
0.52, 0.06963233333333335
0.53, 0.07374066666666666
0.54, 0.07800750000000004
0.55, 0.08243583333333332
0.56, 0.0870286666666667
0.5700000000000001, 0.09178899999999998
0.58, 0.09671983333333337
0.59, 0.10182416666666665
0.6, 0.107105
0.61, 0.11256533333333332
0.62, 0.11820816666666668
0.63, 0.12403649999999998
0.64, 0.13005333333333335
0.65, 0.13626166666666667
0.66, 0.14266449999999994
0.67, 0.14926483333333332
0.68, 0.15606566666666669
0.6900000000000001, 0.16307
0.7000000000000001, 0.1702808333333333
0.71, 0.17770116666666674
0.72, 0.18533400000000003
0.73, 0.19318233333333337
0.74, 0.20124916666666673
0.75, 0.20953749999999996
0.76, 0.21805033333333337
0.77, 0.22679066666666672
0.78, 0.2357614999999999
0.79, 0.24496583333333338
0.8, 0.2544066666666666
0.81, 0.26408700000000007
0.8200000000000001, 0.2740098333333334
0.8300000000000001, 0.2841781666666666
0.84, 0.29459499999999994
0.85, 0.3052633333333332
0.86, 0.31618616666666655
0.87, 0.3273665
0.88, 0.3388073333333334
0.89, 0.35051166666666644
0.9, 0.36248249999999993
0.91, 0.37472283333333345
0.92, 0.38723566666666664
0.93, 0.4000239999999998
0.9400000000000001, 0.4130908333333334
0.9500000000000001, 0.42643916666666676
0.96, 0.4400719999999999
0.97, 0.4539923333333334
0.98, 0.4682031666666666
0.99, 0.4827075000000002
1.0, 0.4975083333333332
1.01, 0.5074584999999998
1.02, 0.5173091666666666
1.03, 0.5270603333333335
1.04, 0.5367119999999999
1.05, 0.5462641666666667
1.06, 0.5557168333333334
1.07, 0.56507
1.08, 0.5743236666666669
1.09, 0.5834778333333331
1.1, 0.5925324999999999
1.11, 0.6014876666666669
1.12, 0.6103433333333333
1.1300000000000001, 0.6190995000000004
1.1400000000000001, 0.6277561666666671
1.1500000000000001, 0.6363133333333335
1.16, 0.6447710000000001
1.17, 0.653129166666667
1.18, 0.6613878333333335
1.19, 0.6695470000000001
1.2, 0.6776066666666674
1.21, 0.6855668333333333
1.22, 0.6934275000000003
1.23, 0.7011886666666668
1.24, 0.7088503333333339
1.25, 0.7164125000000005
1.26, 0.7238751666666671
1.27, 0.7312383333333332
1.28, 0.7385020000000008
1.29, 0.7456661666666665
1.3, 0.7527308333333338
1.31, 0.7596960000000005
1.32, 0.7665616666666673
1.33, 0.7733278333333337
1.34, 0.7799944999999999
1.35, 0.7865616666666665
1.36, 0.7930293333333336
1.37, 0.7993975000000001
1.3800000000000001, 0.8056661666666667
1.3900000000000001, 0.8118353333333334
1.4000000000000001, 0.8179050000000002
1.41, 0.8238751666666665
1.42, 0.8297458333333334
1.43, 0.835517
1.44, 0.8411886666666665
1.45, 0.8467608333333336
1.46, 0.8522335000000001
1.47, 0.8576066666666666
1.48, 0.8628803333333334
1.49, 0.8680545000000002
1.5, 0.8731291666666667
1.51, 0.8781043333333334
1.52, 0.8829800000000002
1.53, 0.8877561666666668
1.54, 0.8924328333333332
1.55, 0.8970099999999999
1.56, 0.901487666666667
1.57, 0.9058658333333336
1.58, 0.9101445000000002
1.59, 0.9143236666666669
1.6, 0.9184033333333337
1.61, 0.9223835
1.62, 0.9262641666666668
1.6300000000000001, 0.9300453333333336
1.6400000000000001, 0.9337270000000003
1.6500000000000001, 0.9373091666666669
1.6600000000000001, 0.9407918333333338
1.67, 0.944175
1.68, 0.9474586666666672
1.69, 0.9506428333333332
1.7, 0.9537275000000003
1.71, 0.9567126666666669
1.72, 0.9595983333333334
1.73, 0.9623845000000005
