0.0, 0.0
0.1, 0.0
0.2, 0.0
0.3, 0.0
0.4, 0.0
0.5, 0.0
0.6, 0.0
0.7, 0.0
0.8, 0.0
0.9, 0.0
1.0, 0.0
1.1, 0.0
1.2, 0.0
1.3, 0.0
1.4, 0.0
1.5, 0.0
1.6, 0.0
1.7, 0.0
1.8, 0.0
1.9, 0.0
2.0, 0.0
2.1, 0.0
2.2, 0.0
2.3, 0.0
2.4, 0.0
2.5, 0.0
2.6, 0.0
2.7, 0.0
2.8, 0.0
2.9, 0.0
3.0, 0.0
3.1, 0.03344683211484279
3.2, 0.03344683211484279
3.3, 9.837303563189036E-4
3.4, 0.03060806737232252
3.5, 0.06031125896450728
3.6, 0.05948401390039042
3.7, 0.08606262886645524
3.8, 0.0845373977408042
3.9, 0.028870900635394325
4.0, 0.052913857463056935
4.1, 0.10319305638483177
4.2, 0.15174383307987557
4.3, 0.17372350515465138
4.4, 0.1703514199750987
4.5, 0.14330746056575902
4.6, 0.16245527349554353
4.7, 0.18176758947698546
4.8, 0.13476651745973067
4.9, 0.2809729735446867
5.0, 0.32030298801312224
5.1, 0.17082100018101676
5.2, 0.3061377436850102
5.3, 0.362435426700638
5.4, 0.2595694106631863
5.5, 0.2530973494721034
5.6, 0.21098916234906617
5.7, 0.2619856887896316
5.8, 0.4035348389430332
5.9, 0.4170067212577888
6.0, 0.30511612117593845
6.1, 0.2983902063169419
6.2, 0.34451369460025916
6.3, 0.42346842791366357
6.4, 0.3523036862936624
6.5, 0.3134542062442136
6.6, 0.29664893188475205
6.7, 0.16922515705591445
6.8, 0.2200485518254769
6.9, 0.2923035749571423
7.0, 0.21186914688801184
7.1, 0.17893205612520835
7.2, 0.21704192647041376
7.3, 0.1669445690770366
7.4, 0.16895917617502976
7.5, 0.13440437841929498
7.6, 0.09796245565703798
7.7, 0.15746093594648736
7.8, 0.16147870291381983
7.9, 0.10401833662808779
8.0, 0.1049136822115948
8.1, 0.08600212142963692
8.2, 0.06593796008909081
8.3, 0.0668741600635514
8.4, 0.023691099744552746
8.5, 0.023276377179138885
8.6, 0.02377336967074095
8.7, 5.282971037945394E-4
8.8, 1.200675235901727E-5
8.9, 0.024890944986681873
9.0, 0.026075942206229552
9.1, 6.359985903958698E-4
9.2, 1.589996476036859E-5
9.3, 4.0769140396967884E-7
9.4, 1.0728721244745998E-8
9.5, 2.8996582912554913E-10
9.6, 8.05466804365551E-12
9.7, 2.298161660974074E-13
9.8, 6.661338147750939E-15
9.9, 0.0
10.0, 0.0
10.1, 0.0
10.2, 0.0
10.3, 0.0
10.4, 0.0
10.5, 0.0
10.6, 0.0
10.7, 0.0
10.8, 0.0
10.9, 0.0
11.0, 0.0
11.1, 0.0
11.2, 0.0
11.3, 0.0
11.4, 0.0
11.5, 0.0
11.6, 0.0
11.7, 0.0
11.8, 0.0
11.9, 0.0
12.0, 0.0
12.1, 0.0
12.2, 0.0
12.3, 0.0
12.4, 0.0
12.5, 0.0
12.6, 0.0
12.7, 0.0
12.8, 0.0
12.9, 0.0
13.0, 0.0
