0.0, 0.0
0.1, 7.629394531250013E-31
0.2, 8.092498779296895E-27
0.3, 5.411579132080087E-24
0.4, 9.748992729187032E-22
0.5, 7.64328295722963E-20
0.6, 3.3129040709037833E-18
0.7, 9.158787826994718E-17
0.8, 1.7752750533387591E-15
0.9, 2.5794438207565443E-14
1.0, 2.951671744108379E-13
1.1, 2.6582030520219782E-12
1.2, 1.8997113239709923E-11
1.3, 1.11023088135537E-10
1.4, 5.477166299575098E-10
1.5, 2.3421994367595084E-9
1.6, 8.871847073302831E-9
1.7, 3.028358543618306E-8
1.8, 9.441235336425483E-8
1.9, 2.715987045644983E-7
2.0, 7.264683285581276E-7
2.1, 1.82613121117547E-6
2.2, 4.345712709333443E-6
2.3, 9.825754586158925E-6
2.4, 2.1188584499127217E-5
2.5, 4.371952653464095E-5
2.6, 8.655666169066673E-5
2.7, 1.6483003846628667E-4
2.8, 3.025611490225273E-4
2.9, 5.363536191997864E-4
3.0, 9.197665321064898E-4
3.1, 0.0015280655839869323
3.2, 0.002462815661917838
3.3, 0.0038555465723253213
3.4, 0.005869537433929544
3.5, 0.008698687450140092
3.6, 0.01256254379156863
3.7, 0.017696894010275153
3.8, 0.024339907941073827
3.9, 0.03271457426762209
4.0, 0.04300897483422852
4.1, 0.05535655438334005
4.2, 0.06981879121015502
4.3, 0.08637255026733501
4.4, 0.1049039822676201
4.5, 0.12521007299672862
4.6, 0.14700780616744144
4.7, 0.16994958387550219
4.8, 0.19364239784417606
4.9, 0.2176675940209237
5.0, 0.24159822479579068
5.1, 0.2650120700503647
5.2, 0.28750000833633743
5.3, 0.30867059178089934
5.4, 0.3281520255796999
5.5, 0.34559290031745626
5.6, 0.36066337056870734
5.7, 0.37305857584305324
5.8, 0.38250560292708347
5.9, 0.38877429044673395
6.0, 0.39169087351312526
6.1, 0.39115216545347886
6.2, 0.3871373486865093
6.3, 0.3797151078389793
6.4, 0.3690452711248371
6.5, 0.3553750950491996
6.6, 0.33903057417675964
6.7, 0.32040333073710237
6.8, 0.2999339935658185
6.9, 0.27809332239928986
7.0, 0.2553625546720484
7.1, 0.23221450239518604
7.2, 0.2090967114822384
7.3, 0.18641750002026058
7.4, 0.1645351714948151
7.5, 0.14375043863362524
7.6, 0.12430203065973533
7.7, 0.10636537328838735
7.8, 0.09005408790512703
7.9, 0.0754239218001862
8.0, 0.06247862539661142
8.1, 0.05117723794955564
8.2, 0.04144222979290402
8.3, 0.03316797331037735
8.4, 0.026229070115446618
8.5, 0.020488140200491944
8.6, 0.015802770997750404
8.7, 0.01203142161209314
8.8, 0.009038172257005428
8.9, 0.006696294956115567
9.0, 0.004890694291658226
9.1, 0.003519323461176338
9.2, 0.002493719856675458
9.3, 0.0017388260942652334
9.4, 0.0011922685881937678
9.5, 8.032591160234137E-4
9.6, 5.312686482372708E-4
9.7, 3.4460035613581574E-4
9.8, 2.1896320398284708E-4
9.9, 1.3612143805019628E-4
10.0, 8.267062886369025E-5
10.1, 4.8969179271551866E-5
10.2, 2.8236309984608354E-5
10.3, 1.5813875168246838E-5
10.4, 8.579870728331329E-6
10.5, 4.4957323996897E-6
10.6, 2.26681732828915E-6
10.7, 1.0950862638914316E-6
10.8, 5.042551032286013E-7
10.9, 2.1995333554514218E-7
11.0, 9.020810876059215E-8
11.1, 3.447136354139957E-8
11.2, 1.2137817417823271E-8
11.3, 3.884056409830805E-9
11.4, 1.1098877372717197E-9
11.5, 2.7683189074423353E-10
11.6, 5.844214001626824E-11
11.7, 9.995337890700284E-12
11.8, 1.2945200467129325E-12
11.9, 1.1213252548714081E-13
12.0, 4.440892098500626E-15
12.1, 0.0
12.2, 0.0
12.3, 0.0
12.4, 0.0
12.5, 0.0
12.6, 0.0
12.7, 0.0
12.8, 0.0
12.9, 0.0
13.0, 0.0
