0.00, 0.0
0.01, 5.0000000000000005E-12
0.02, 1.6000000000000002E-10
0.03, 1.215E-9
0.04, 5.1200000000000005E-9
0.05, 1.5625E-8
0.06, 3.888E-8
0.07, 8.4035E-8
0.08, 1.6384000000000002E-7
0.09, 2.9524499999999997E-7
0.10, 5.0E-7
0.11, 8.052550000000002E-7
0.12, 1.24416E-6
0.13, 1.8564649999999998E-6
0.14, 2.68912E-6
0.15, 3.7968750000000004E-6
0.16, 5.2428800000000005E-6
0.17, 7.099285E-6
0.18, 9.447839999999999E-6
0.19, 1.2380495E-5
0.20, 1.6E-5
0.21, 2.0420505E-5
0.22, 2.5768160000000006E-5
0.23, 3.2181715E-5
0.24, 3.981312E-5
0.25, 4.8828124999999996E-5
0.26, 5.9406879999999994E-5
0.27, 7.1744535E-5
0.28, 8.605184E-5
0.29, 1.02555745E-4
0.30, 1.2150000000000001E-4
0.31, 1.43145755E-4
0.32, 1.6777216000000002E-4
0.33, 1.95676965E-4
0.34, 2.2717712E-4
0.35, 2.62609375E-4
0.36, 3.0233087999999997E-4
0.37, 3.46719785E-4
0.38, 3.9617584E-4
0.39, 4.5112099500000004E-4
0.40, 5.12E-4
0.41, 5.79281005E-4
0.42, 6.5345616E-4
0.43, 7.350422150000001E-4
0.44, 8.245811200000002E-4
0.45, 9.226406250000001E-4
0.46, 0.00102981488
0.47, 0.001146725035
0.48, 0.00127401984
0.49, 0.001412376245
0.50, 0.0015624999999999999
0.51, 0.001725126255
0.52, 0.0019010201599999998
0.53, 0.002090977465
0.54, 0.00229582512
0.55, 0.002516421875
0.56, 0.00275365888
0.57, 0.003008460285
0.58, 0.00328178384
0.59, 0.0035746214950000002
0.60, 0.0038880000000000004
0.61, 0.004222981505
0.62, 0.00458066416
0.63, 0.004962182715000001
0.64, 0.0053687091200000005
0.65, 0.005801453125000001
0.66, 0.00626166288
0.67, 0.006750625535000001
0.68, 0.00726966784
0.69, 0.007820156745
0.70, 0.0084035
0.71, 0.009021146755
0.72, 0.009674588159999999
0.73, 0.010365357964999999
0.74, 0.01109503312
0.75, 0.011865234375
0.76, 0.01267762688
0.77, 0.013533920785
0.78, 0.014435871840000001
0.79, 0.015385281995000001
0.80, 0.016384
0.81, 0.017433922005
0.82, 0.01853699216
0.83, 0.019695203215000002
0.84, 0.02091059712
0.85, 0.022185265625
0.86, 0.023521350880000003
0.87, 0.024921046035
0.88, 0.026386595840000006
0.89, 0.027920297245
0.90, 0.029524500000000002
0.91, 0.031201607255000003
0.92, 0.03295407616
0.93, 0.034784418465
0.94, 0.03669520112
0.95, 0.038689046875
0.96, 0.04076863488
0.97, 0.042936701285
0.98, 0.04519603984
0.99, 0.04754950249499999
1.00, 0.049999999999999996
1.01, 0.05254999999
1.02, 0.05519999968000001
1.03, 0.05794999757
1.04, 0.06079998976
1.05, 0.06374996875
1.06, 0.06679992224
1.07, 0.06994983193
1.08, 0.07319967231999999
1.09, 0.07654940951
1.10, 0.07999900000000001
1.11, 0.08354838949
1.12, 0.08719751167999999
1.13, 0.09094628707
1.14, 0.09479462176000002
1.15, 0.09874240624999998
1.16, 0.10278951424000002
1.17, 0.10693580142999999
1.18, 0.11118110431999999
1.19, 0.11552523900999999
1.20, 0.11996799999999999
1.21, 0.12450915899000001
1.22, 0.12914846368000002
1.23, 0.13388563657
1.24, 0.13872037376
1.25, 0.14365234375
1.26, 0.14868118624
1.27, 0.15380651093
1.28, 0.15902789632
1.29, 0.16434488850999998
1.30, 0.169757
1.31, 0.17526370849
1.32, 0.18086445568000004
1.33, 0.18655864607
1.34, 0.19234564575999996
1.35, 0.19822478125
1.36, 0.20419533824
1.37, 0.21025656043000002
1.38, 0.21640764832
1.39, 0.22264775801
1.40, 0.228976
1.41, 0.23539143799
1.42, 0.24189308767999998
1.43, 0.24847991557
1.44, 0.25515083775999997
1.45, 0.26190471875
1.46, 0.26874037024
1.47, 0.27565654993
1.48, 0.28265196032
1.49, 0.28972524751
1.50, 0.296875
1.51, 0.30409974748999996
1.52, 0.31139795968
1.53, 0.31876804507
1.54, 0.32620834976
1.55, 0.33371715625
1.56, 0.34129268224000003
1.57, 0.34893307943
1.58, 0.35663643232
1.59, 0.36440075700999996
1.60, 0.372224
1.61, 0.38010403699
1.62, 0.38803867168000006
1.63, 0.39602563457
1.64, 0.40406258176
1.65, 0.41214709374999997
1.66, 0.42027667424000004
1.67, 0.42844874893000007
1.68, 0.43666066432
1.69, 0.44490968651
1.70, 0.453193
1.71, 0.46150770649
1.72, 0.46985082368000003
1.73, 0.47821928407000003
1.74, 0.48660993376
1.75, 0.49501953125000003
1.76, 0.5034447462399999
1.77, 0.5118821584300001
1.78, 0.5203282563199999
1.79, 0.52877943601
1.80, 0.537232
1.81, 0.54568215599
1.82, 0.55412601568
1.83, 0.56255959357
1.84, 0.57097880576
1.85, 0.57937946875
1.86, 0.58775729824
1.87, 0.59610790793
1.88, 0.6044268083200001
1.89, 0.61270940551
1.90, 0.620951
1.91, 0.62914678549
1.92, 0.63729184768
1.93, 0.6453811630699999
1.94, 0.65340959776
1.95, 0.66137190625
1.96, 0.6692627302399999
1.97, 0.67707659743
1.98, 0.6848079203200002
1.99, 0.69245099501
2.00, 0.7000000000000001
2.01, 0.7074500000049999
2.02, 0.71480000016
2.03, 0.7220500012150001
2.04, 0.7292000051199999
2.05, 0.7362500156249999
2.06, 0.74320003888
2.07, 0.750050084035
2.08, 0.75680016384
2.09, 0.763450295245
2.10, 0.7700005
2.11, 0.776450805255
2.12, 0.7828012441600001
2.13, 0.7890518564649999
2.14, 0.7952026891200001
2.15, 0.8012537968749999
2.16, 0.80720524288
2.17, 0.8130570992849999
