8.0, 0.0
8.1, 2.384185791015628E-17
8.2, 7.724761962890633E-15
8.3, 3.153085708618166E-13
8.4, 4.870986938476566E-12
8.5, 4.236433506011965E-11
8.6, 2.524498939514162E-10
8.7, 1.1519527673721318E-9
8.8, 4.311769104003909E-9
8.9, 1.3853335976600658E-8
9.0, 3.942784204483034E-8
9.1, 1.0168251123428351E-7
9.2, 2.416048897743227E-7
9.3, 5.35483788394928E-7
9.4, 1.1175834664344793E-6
9.5, 2.2130339516639716E-6
9.6, 4.1838225564003E-6
9.7, 7.591155022525788E-6
9.8, 1.3277839249515535E-5
9.9, 2.2474729081058508E-5
10.0, 3.693565014734269E-5
10.1, 5.910561428155902E-5
10.2, 9.2327513550663E-5
10.3, 1.4109286946191788E-4
10.4, 2.1134259742822654E-4
10.5, 3.108241310967445E-4
10.6, 4.495116356667518E-4
10.7, 6.40096423844242E-4
10.8, 8.985550726021765E-4
10.9, 0.0012448031234368313
11.0, 0.0017034426333321568
11.1, 0.0023046122281655296
11.2, 0.0030849486948098174
11.3, 0.004088669532708072
11.4, 0.005368786270218751
11.5, 0.00698845873555078
11.6, 0.009022500856629274
11.7, 0.011559048948754208
11.8, 0.014701403833435916
11.9, 0.018570058516312504
12.0, 0.023304923536576174
12.1, 0.029056574977745914
12.2, 0.03596776331242455
12.3, 0.0441703000644387
12.4, 0.0537881773686837
12.5, 0.06493206282128226
12.6, 0.07769335810232628
12.7, 0.09213793666355982
12.8, 0.10829969461491476
12.9, 0.1261740677853631
13.0, 0.14571168677510152
13.1, 0.166839164735795
13.2, 0.1894964030094613
13.3, 0.21362931844948665
13.4, 0.23916926253265464
13.5, 0.2660336524550333
13.6, 0.2941267120087441
13.7, 0.3233403101271906
13.8, 0.3535548853708353
13.9, 0.38464044501014794
14.0, 0.41645762774685763
14.1, 0.4488588194991693
14.2, 0.4816893120611274
14.3, 0.5147884948308268
14.4, 0.5479910701866924
14.5, 0.5811282834755787
14.6, 0.6140291589609534
14.7, 0.646521733463944
14.8, 0.6784342798145759
14.9, 0.7095965126150137
15.0, 0.7398407692011724
15.1, 0.7690031590735634
15.2, 0.7969246754527746
15.3, 0.8234522629995045
15.4, 0.8484398361235813
15.5, 0.871749242690934
15.6, 0.8932511683219915
15.7, 0.9128259768595204
15.8, 0.930364482968415
15.9, 0.9457686532144935
16.0, 0.9589522323538674
16.1, 0.9699028336333039
16.2, 0.978745483159425
16.3, 0.9856820023479363
16.4, 0.9909274490183184
16.5, 0.9947075387066099
16.6, 0.997256298623035
16.7, 0.9988139749194437
16.8, 0.9996252109045487
16.9, 0.9999375107418822
17.0, 1.0
17.1, 1.0
17.2, 1.0
17.3, 1.0
17.4, 1.0
17.5, 1.0
17.6, 1.0
17.7, 1.0
17.8, 1.0
17.9, 1.0
18.0, 1.0
