8.0, 0.0
8.1, 2.4414062500000006E-9
8.2, 8.544921875000005E-8
8.3, 7.934570312500002E-7
8.4, 3.845214843750001E-6
8.5, 1.2912597656250002E-5
8.6, 3.440185546875E-5
8.7, 7.823486328125E-5
8.8, 1.5863037109375004E-4
8.9, 2.948852539062502E-4
9.0, 5.121557617187495E-4
9.1, 8.378906250000002E-4
9.2, 0.0012949218750000005
9.3, 0.0019042968750000006
9.4, 0.0026894531249999974
9.5, 0.003673828125000001
9.6, 0.0048808593750000046
9.7, 0.006333984374999992
9.8, 0.00805664062500001
9.9, 0.010072265624999988
10.0, 0.012404296874999983
10.1, 0.015076171875
10.2, 0.018111328125000083
10.3, 0.02153320312499995
10.4, 0.025365234375000073
10.5, 0.029630859374999898
10.6, 0.034353515625000115
10.7, 0.039556640624999785
10.8, 0.045263671875000015
10.9, 0.051498046875000196
11.0, 0.05828320312499989
11.1, 0.06564257812500009
11.2, 0.07359960937499965
11.3, 0.08217773437499999
11.4, 0.0914003906250007
11.5, 0.10129101562499937
11.6, 0.11187304687500066
11.7, 0.12316992187499973
11.8, 0.13520507812499943
11.9, 0.14800195312500028
12.0, 0.16158398437500027
12.1, 0.17571983398437407
12.2, 0.18983813476562528
12.3, 0.20350268554687495
12.4, 0.21649379882812597
12.5, 0.22858397460937457
12.6, 0.23954102539062438
12.7, 0.24913120117187548
12.8, 0.25712231445312594
12.9, 0.26328686523437506
13.0, 0.2674051660156268
13.1, 0.2696660156249958
13.2, 0.27074804687499954
13.3, 0.2710449218750022
13.4, 0.27058007812499674
13.5, 0.269376953125004
13.6, 0.2674589843749997
13.7, 0.2648496093749986
13.8, 0.2615722656249986
13.9, 0.2576503906250027
14.0, 0.25310742187499957
14.1, 0.24796679687499878
14.2, 0.24225195312500336
14.3, 0.23598632812499964
14.4, 0.22919335937499952
14.5, 0.22189648437500042
14.6, 0.2141191406249976
14.7, 0.20588476562499847
14.8, 0.19721679687500382
14.9, 0.18813867187499667
15.0, 0.17867382812499888
15.1, 0.16884570312500125
15.2, 0.15867773437499566
15.3, 0.14819335937500622
15.4, 0.1374160156250004
15.5, 0.1263691406249967
15.6, 0.11507617187499819
15.7, 0.10356054687500338
15.8, 0.09184570312499973
15.9, 0.07995507812500136
16.0, 0.06791210937499903
16.1, 0.056050344238280925
16.2, 0.04501761474609234
16.3, 0.03515386962890665
16.4, 0.026484265136715868
16.5, 0.019028098144535655
16.6, 0.012799587402345658
16.7, 0.007808654785153024
16.8, 0.004061706542970445
16.9, 0.0015624145507819875
17.0, 3.124975585933054E-4
17.1, 0.0
17.2, 0.0
17.3, 0.0
17.4, 0.0
17.5, 0.0
17.6, 0.0
17.7, 0.0
17.8, 0.0
17.9, 0.0
18.0, 0.0
