8.0, 0.0
8.1, 9.999999999999999E-6
8.2, 6.5E-5
8.3, 3.0E-4
8.4, 9.8E-4
8.5, 0.00177
8.6, 0.0032500000000000003
8.7, 0.005569999999999999
8.8, 0.008729999999999998
8.9, 0.012769999999999998
9.0, 0.017824999999999997
9.1, 0.023975000000000003
9.2, 0.030659999999999993
9.3, 0.03607500000000001
9.4, 0.042769999999999975
9.5, 0.04867000000000003
9.6, 0.05563499999999999
9.7, 0.06060999999999997
9.8, 0.06762000000000004
9.9, 0.073265
10.0, 0.07866499999999998
10.1, 0.08694999999999994
10.2, 0.09274000000000004
10.3, 0.09912000000000004
10.4, 0.10526999999999995
10.5, 0.11162000000000005
10.6, 0.11775499999999994
10.7, 0.12562000000000004
10.8, 0.13202500000000006
10.9, 0.13721499999999998
11.0, 0.14276999999999984
11.1, 0.14917000000000014
11.2, 0.1556450000000001
11.3, 0.16251500000000002
11.4, 0.16878999999999977
11.5, 0.17547000000000007
11.6, 0.18001500000000004
11.7, 0.18455500000000014
11.8, 0.19335500000000005
11.9, 0.19794499999999993
12.0, 0.2058199999999999
12.1, 0.21058999999999994
12.2, 0.2173550000000002
12.3, 0.2239399999999997
12.4, 0.22855000000000014
12.5, 0.23229
12.6, 0.2369199999999999
12.7, 0.23796999999999957
12.8, 0.23797000000000068
12.9, 0.23727500000000012
13.0, 0.23042999999999925
13.1, 0.22575500000000082
13.2, 0.21889500000000006
13.3, 0.2134949999999991
13.4, 0.20673000000000052
13.5, 0.20083500000000032
13.6, 0.19442999999999988
13.7, 0.1910299999999998
13.8, 0.18241500000000022
13.9, 0.17622499999999985
14.0, 0.16866500000000006
14.1, 0.16328499999999968
14.2, 0.15662999999999982
14.3, 0.15243500000000076
14.4, 0.1447149999999997
14.5, 0.13666500000000026
14.6, 0.13236999999999943
14.7, 0.12624500000000038
14.8, 0.1200049999999997
14.9, 0.11306499999999997
15.0, 0.10735999999999968
15.1, 0.1014500000000007
15.2, 0.09456499999999979
15.3, 0.0880649999999994
15.4, 0.08201000000000014
15.5, 0.07559000000000093
15.6, 0.06922499999999943
15.7, 0.06310499999999997
15.8, 0.05742000000000025
15.9, 0.050835000000000186
16.0, 0.04452999999999929
16.1, 0.03803500000000071
16.2, 0.03237500000000004
16.3, 0.025739999999999652
16.4, 0.02075000000000049
16.5, 0.01574999999999993
16.6, 0.010789999999999411
16.7, 0.006760000000000099
16.8, 0.003355000000000441
16.9, 0.0013499999999999623
17.0, 1.799999999996249E-4
17.1, 0.0
17.2, 0.0
17.3, 0.0
17.4, 0.0
17.5, 0.0
17.6, 0.0
17.7, 0.0
17.8, 0.0
17.9, 0.0
18.0, 0.0
