0.00, 0.0
0.01, 0.0
0.02, 0.0
0.03, 0.0
0.04, 0.0
0.05, 0.0
0.06, 0.0
0.07, 0.0
0.08, 0.0
0.09, 0.0
0.10, 0.0
0.11, 0.0
0.12, 0.0
0.13, 0.0
0.14, 0.0
0.15, 0.0
0.16, 0.0
0.17, 0.0
0.18, 0.0
0.19, 0.0
0.20, 0.0
0.21, 0.0
0.22, 0.0
0.23, 0.0
0.24, 0.0
0.25, 0.0
0.26, 0.0
0.27, 0.0
0.28, 8.333333333333334E-4
0.29, 8.333333333333334E-4
0.30, 8.333333333333334E-4
0.31, 0.0025
0.32, 0.0016666666666666668
0.33, 0.0024999999999999996
0.34, 0.0033333333333333335
0.35, 0.0033333333333333322
0.36, 0.004999999999999999
0.37, 0.0066666666666666645
0.38, 0.00666666666666667
0.39, 0.005833333333333336
0.40, 0.007499999999999993
0.41, 0.00666666666666667
0.42, 0.008333333333333337
0.43, 0.0125
0.44, 0.010833333333333332
0.45, 0.01166666666666666
0.46, 0.015833333333333345
0.47, 0.012499999999999989
0.48, 0.012500000000000011
0.49, 0.012499999999999989
0.50, 0.012499999999999989
0.51, 0.0175
0.52, 0.01833333333333335
0.53, 0.020833333333333294
0.54, 0.017500000000000022
0.55, 0.014999999999999996
0.56, 0.01749999999999998
0.57, 0.015833333333333366
0.58, 0.01833333333333335
0.59, 0.022499999999999992
0.60, 0.028333333333333335
0.61, 0.03416666666666663
0.62, 0.044999999999999984
0.63, 0.0458333333333334
0.64, 0.045833333333333316
0.65, 0.045833333333333316
0.66, 0.050000000000000044
0.67, 0.05499999999999984
0.68, 0.0608333333333334
0.69, 0.060833333333333225
0.70, 0.05583333333333343
0.71, 0.057500000000000086
0.72, 0.05333333333333336
0.73, 0.06166666666666664
0.74, 0.06916666666666668
0.75, 0.07999999999999986
0.76, 0.09083333333333339
0.77, 0.10249999999999998
0.78, 0.0916666666666668
0.79, 0.08916666666666656
0.80, 0.09083333333333339
0.81, 0.09083333333333339
0.82, 0.11499999999999982
0.83, 0.12916666666666665
0.84, 0.1283333333333334
0.85, 0.1283333333333334
0.86, 0.11083333333333327
0.87, 0.10583333333333347
0.88, 0.1174999999999999
0.89, 0.13083333333333313
0.90, 0.14666666666666717
0.91, 0.15833333333333288
0.92, 0.18166666666666642
0.93, 0.19166666666666707
0.94, 0.21416666666666667
0.95, 0.22583333333333344
0.96, 0.2291666666666664
0.97, 0.24499999999999938
0.98, 0.2525000000000006
0.99, 0.2533333333333332
1.00, 0.24666666666666656
