0.00, 0.0
0.01, 3.9062500000000024E-35
0.02, 6.826171875E-31
0.03, 3.0207699218749995E-28
0.04, 2.6929781601562507E-26
0.05, 9.458378816015622E-25
0.06, 1.7953265268867187E-23
0.07, 2.199872057769923E-22
0.08, 1.94387099598129E-21
0.09, 1.3335284072351291E-20
0.10, 7.478611728903077E-20
0.11, 3.559594250637077E-19
0.12, 1.4788223469496747E-18
0.13, 5.479004927603613E-18
0.14, 1.8410425516921258E-17
0.15, 5.686224080943653E-17
0.16, 1.6318969757742946E-16
0.17, 4.3906981750519907E-16
0.18, 1.1157146130520887E-15
0.19, 2.6942700247695322E-15
0.20, 6.2154887300392E-15
0.21, 1.3759444122343665E-14
0.22, 2.934216491847861E-14
0.23, 6.047837751947259E-14
0.24, 1.2083438006348944E-13
0.25, 2.346247413225146E-13
0.26, 4.437410148388284E-13
0.27, 8.190797725407701E-13
0.28, 1.4782131115795657E-12
0.29, 2.612484862441646E-12
0.30, 4.527906497648066E-12
0.31, 7.705977927544074E-12
0.32, 1.2892907937942046E-11
0.33, 2.1228829011140885E-11
0.34, 3.443270453859296E-11
0.35, 5.5063974449470967E-11
0.36, 8.68888970514178E-11
0.37, 1.353884071504854E-10
0.38, 2.084555893626166E-10
0.39, 3.173451194942778E-10
0.40, 4.779549217927919E-10
0.41, 7.125426155457892E-10
0.42, 1.0520070133824024E-9
0.43, 1.538899081644184E-9
0.44, 2.2313686630531817E-9
0.45, 3.208304388883683E-9
0.46, 4.5759863083920175E-9
0.47, 6.476645846601519E-9
0.48, 9.099418084512085E-9
0.49, 1.2694279701158064E-8
0.50, 1.7589695275376856E-8
0.51, 2.421484850135328E-8
0.52, 3.3127517194928836E-8
0.53, 4.504886626539732E-8
0.54, 6.090668620700661E-8
0.55, 8.188890189635563E-8
0.56, 1.0950952407124242E-7
0.57, 1.4568962112862048E-7
0.58, 1.9285636002250535E-7
0.59, 2.540637112572933E-7
0.60, 3.331390445264E-7
0.61, 4.348605698904455E-7
0.62, 5.651714172659664E-7
0.63, 7.31437108559761E-7
0.64, 9.427542777307249E-7
0.65, 1.2103197517627153E-6
0.66, 1.5478705391865946E-6
0.67, 1.9722069035745726E-6
0.68, 2.503812550674035E-6
0.69, 3.1675880552059717E-6
0.70, 3.9937160249989696E-6
0.71, 5.018679176958092E-6
0.72, 6.286455515211481E-6
0.73, 7.84991819363076E-6
0.74, 9.772471453196099E-6
0.75, 1.2129958293437906E-5
0.76, 1.5012880314458146E-5
0.77, 1.852897550404843E-5
0.78, 2.280620569996326E-5
0.79, 2.79962120921134E-5
0.80, 3.4278304510146576E-5
0.81, 4.186405844099245E-5
0.82, 5.1002602816799134E-5
0.83, 6.198669169096245E-5
0.84, 7.5159664070113E-5
0.85, 9.09234084916167E-5
0.86, 1.0974746253572216E-4
0.87, 1.3217939245345508E-4
0.88, 1.5885661459888277E-4
0.89, 1.90519838509958E-4
0.90, 2.2802833142785876E-4
0.91, 2.723772259334244E-4
0.92, 3.2471711637430584E-4
0.93, 3.8637621603332753E-4
0.94, 4.588853757349303E-4
0.95, 5.440062960030051E-4
0.96, 6.437632991847867E-4
0.97, 7.60479065370807E-4
0.98, 8.968147767147646E-4
0.99, 0.0010558151591506684
1.00, 0.001240958958795773
