0.00, 0.0
0.01, 0.0
0.02, 0.0
0.03, 0.0
0.04, 0.0
0.05, 0.0
0.06, 0.0
0.07, 0.0
0.08, 0.0
0.09, 0.0
0.10, 0.0
0.11, 0.0
0.12, 0.0
0.13, 0.0
0.14, 0.0
0.15, 0.0
0.16, 0.0
0.17, 0.0
0.18, 0.0
0.19, 0.0
0.20, 0.0
0.21, 0.0
0.22, 0.0
0.23, 0.0
0.24, 0.0
0.25, 0.0
0.26, 0.0
0.27, 0.0
0.28, 0.0
0.29, 0.0
0.30, 0.0
0.31, 0.0
0.32, 0.0
0.33, 0.0
0.34, 0.0
0.35, 0.0
0.36, 0.0
0.37, 0.0
0.38, 0.0
0.39, 0.0
0.40, 0.0
0.41, 6.631104817454792E-13
0.42, 7.209361467022189E-12
0.43, 3.373634003634437E-11
0.44, 1.0663694996480797E-10
0.45, 2.686565915945796E-10
0.46, 5.838657412723263E-10
0.47, 1.143720724731537E-9
0.48, 2.0744150299852695E-9
0.49, 3.5457578156799696E-9
0.50, 5.781856077706068E-9
0.51, 9.073923088678072E-9
0.52, 1.3795589197931204E-8
0.53, 2.0421152996803867E-8
0.54, 2.954728250633253E-8
0.55, 4.191875891630644E-8
0.56, 5.8458951201649635E-8
0.57, 8.030582062411904E-8
0.58, 1.0885438194546647E-7
0.59, 1.4580669571773827E-7
0.60, 1.9323063624541085E-7
0.61, 2.536288761397078E-7
0.62, 3.300197547177882E-7
0.63, 4.260319583251458E-7
0.64, 5.460152411251155E-7
0.65, 6.951697609084592E-7
0.66, 8.796970027977104E-7
0.67, 1.1069757221174832E-6
0.68, 1.3857668650705728E-6
0.69, 1.7264520323989383E-6
0.70, 2.1413107486057456E-6
0.71, 2.64484260096049E-6
0.72, 3.2541412337460186E-6
0.73, 3.98932824160699E-6
0.74, 4.874056221551906E-6
0.75, 5.936091639193306E-6
0.76, 7.207989767576955E-6
0.77, 8.727875796661548E-6
0.78, 1.0540348322759973E-5
0.79, 1.2697523849623084E-5
0.80, 1.5260243711652746E-5
0.81, 1.829946801681485E-5
0.82, 2.1897884861514292E-5
0.83, 2.615176725985913E-5
0.84, 3.11731150330367E-5
0.85, 3.7092124409744296E-5
0.86, 4.406003439736624E-5
0.87, 5.2252406212021547E-5
0.88, 6.187290033656552E-5
0.89, 7.31576252610448E-5
0.90, 8.638014282360044E-5
0.91, 1.0185722750997815E-4
0.92, 1.1995549131361407E-4
0.93, 1.4109900206506318E-4
0.94, 1.6577804180604801E-4
0.95, 1.9455917314820296E-4
