0.00, 0.0
0.01, 0.0
0.02, 0.0
0.03, 0.0
0.04, 0.0
0.05, 0.0
0.06, 0.0
0.07, 0.0
0.08, 0.0
0.09, 0.0
0.10, 0.0
0.11, 0.0
0.12, 0.0
0.13, 0.0
0.14, 0.0
0.15, 0.0
0.16, 0.0
0.17, 0.0
0.18, 0.0
0.19, 0.0
0.20, 0.0
0.21, 0.0
0.22, 0.0
0.23, 0.0
0.24, 0.0
0.25, 0.0
0.26, 0.0
0.27, 0.0
0.28, 0.0
0.29, 0.0
0.30, 0.0
0.31, 0.0
0.32, 0.0
0.33, 0.0
0.34, 0.0
0.35, 0.0
0.36, 0.0
0.37, 0.0
0.38, 0.0
0.39, 0.0
0.40, 0.0
0.41, 0.0
0.42, 0.0
0.43, 0.0
0.44, 0.0
0.45, 0.0
0.46, 0.0
0.47, 0.0
0.48, 0.0
0.49, 0.0
0.50, 0.0
0.51, 0.0
0.52, 0.0
0.53, 0.0
0.54, 0.0
0.55, 4.9999999999999996E-5
0.56, 0.0
0.57, 0.0
0.58, 4.9999999999999996E-5
0.59, 0.0
0.60, 0.0
0.61, 5.000000000000001E-5
0.62, 0.0
0.63, 0.0
0.64, 0.0
0.65, 1.0000000000000002E-4
0.66, 0.0
0.67, 9.999999999999998E-5
0.68, 1.0000000000000002E-4
0.69, 5.000000000000003E-5
0.70, 0.0
0.71, 4.999999999999994E-5
0.72, 1.5000000000000001E-4
0.73, 9.999999999999998E-5
0.74, 1.0000000000000006E-4
0.75, 1.9999999999999996E-4
0.76, 3.5000000000000005E-4
0.77, 1.0000000000000006E-4
0.78, 3.5000000000000005E-4
0.79, 4.4999999999999977E-4
0.80, 4.500000000000001E-4
0.81, 8.5E-4
0.82, 5.499999999999998E-4
0.83, 4.999999999999999E-4
0.84, 8.000000000000005E-4
0.85, 0.0012000000000000001
0.86, 7.499999999999993E-4
0.87, 0.001100000000000001
0.88, 0.00145
0.89, 0.0019999999999999996
0.90, 0.0017500000000000005
0.91, 0.0013999999999999987
0.92, 0.0017000000000000006
0.93, 0.0019
0.94, 0.0019999999999999996
0.95, 0.003050000000000001
0.96, 0.0033999999999999985
0.97, 0.004050000000000001
0.98, 0.004199999999999999
0.99, 0.003749999999999999
1.00, 0.004400000000000004
1.01, 0.0049
1.02, 0.006699999999999995
1.03, 0.006800000000000002
1.04, 0.006550000000000002
1.05, 0.008449999999999994
1.06, 0.00875
1.07, 0.010000000000000004
1.08, 0.011399999999999995
1.09, 0.012300000000000005
