0.00, 0.0
0.01, 0.0
0.02, 0.0
0.03, 0.0
0.04, 0.0
0.05, 0.0
0.06, 0.0
0.07, 0.0
0.08, 0.0
0.09, 0.0
0.10, 0.0
0.11, 0.0
0.12, 0.0
0.13, 0.0
0.14, 0.0
0.15, 0.0
0.16, 0.0
0.17, 0.0
0.18, 0.0
0.19, 0.0
0.20, 0.0
0.21, 0.0
0.22, 0.0
0.23, 0.0
0.24, 0.0
0.25, 0.0
0.26, 0.0
0.27, 0.0
0.28, 0.0
0.29, 0.0
0.30, 0.0
0.31, 0.0
0.32, 0.0
0.33, 0.0
0.34, 0.0
0.35, 0.0
0.36, 0.0
0.37, 0.0
0.38, 0.0
0.39, 0.0
0.40, 0.0
0.41, 0.0
0.42, 0.0
0.43, 0.0
0.44, 0.0
0.45, 0.0
0.46, 0.0
0.47, 0.0
0.48, 0.0
0.49, 0.0
0.50, 0.0
0.51, 0.0
0.52, 0.0
0.53, 0.0
0.54, 0.0
0.55, 0.0
0.56, 0.0
0.57, 0.0
0.58, 1.5000000000000001E-4
0.59, 0.0
0.60, 1.0000000000000002E-4
0.61, 0.0
0.62, 4.999999999999999E-5
0.63, 4.999999999999999E-5
0.64, 4.999999999999999E-5
0.65, 5.000000000000003E-5
0.66, 9.999999999999998E-5
0.67, 9.999999999999998E-5
0.68, 5.000000000000003E-5
0.69, 1.5000000000000001E-4
0.70, 1.500000000000001E-4
0.71, 3.4999999999999983E-4
0.72, 1.500000000000001E-4
0.73, 2.499999999999998E-4
0.74, 4.500000000000001E-4
0.75, 5.500000000000001E-4
0.76, 4.4999999999999977E-4
0.77, 7.499999999999999E-4
0.78, 4.999999999999999E-4
0.79, 0.0010000000000000007
0.80, 5.499999999999998E-4
0.81, 8.499999999999996E-4
0.82, 0.0013500000000000003
0.83, 0.0013500000000000003
0.84, 0.001299999999999999
0.85, 0.0015999999999999996
0.86, 0.002100000000000002
0.87, 0.0023999999999999985
0.88, 0.0019999999999999996
0.89, 0.00335
0.90, 0.0032999999999999987
0.91, 0.003749999999999999
0.92, 0.003950000000000004
0.93, 0.00445
0.94, 0.005049999999999998
0.95, 0.005999999999999999
0.96, 0.006100000000000002
0.97, 0.006550000000000002
0.98, 0.0068499999999999985
0.99, 0.009250000000000003
1.00, 0.009849999999999996
1.01, 0.010599999999999997
1.02, 0.013750000000000004
1.03, 0.013199999999999995
1.04, 0.015250000000000007
1.05, 0.016649999999999998
1.06, 0.016799999999999995
1.07, 0.02035000000000001
1.08, 0.022400000000000003
