1.43, 0.04500980280376585
1.44, 0.04944658960073433
1.45, 0.05421996660121405
1.46, 0.059345981583904577
1.47, 0.06484066644092817
1.48, 0.07071996759433875
1.49, 0.07699967272858906
1.50, 0.08369533405011564
1.51, 0.09082218831299345
1.52, 0.09839507387625154
1.53, 0.10642834508372313
1.54, 0.11493578428101985
1.55, 0.12393051180593674
1.56, 0.1334248943080216
1.57, 0.14343045177003366
1.58, 0.15395776361792102
1.59, 0.1650163743170327
1.60, 0.176614698859354
1.61, 0.1887599285504849
1.62, 0.2014579375043176
1.63, 0.21471319024872446
1.64, 0.22852865083605559
1.65, 0.24290569383768298
1.66, 0.2578440175825945
1.67, 0.27334155997479487
1.68, 0.28939441719387365
1.69, 0.30599676554670385
1.70, 0.3231407866956852
1.71, 0.3408165964405893
1.72, 0.3590121771760386
1.73, 0.37771331408537956
1.74, 0.3969035350639756
1.75, 0.41656405429076754
1.76, 0.43667371928581555
1.77, 0.45720896120431676
1.78, 0.478143748024501
1.79, 0.4994495401850957
1.80, 0.5210952481243397
1.81, 0.5430471910580811
1.82, 0.5652690562189158
1.83, 0.587721857654866
1.84, 0.6103638935588642
1.85, 0.6331507009693788
1.86, 0.6560350065484638
1.87, 0.6789666720054877
1.88, 0.7018926325979641
1.89, 0.7247568270021237
1.90, 0.7475001167081774
1.91, 0.7700601929635897
1.92, 0.7923714691557143
1.93, 0.8143649564083949
1.94, 0.8359681200519886
1.95, 0.857104714533477
1.96, 0.8776945942525982
1.97, 0.8976534977530343
1.98, 0.9168928026721673
1.99, 0.9353192488573692
2.00, 0.9528346271069771
2.01, 0.9697323297552962
2.02, 0.9863285085252749
2.03, 1.0025757930819723
2.04, 1.0184506485559575
2.05, 1.0339289802677065
2.06, 1.0489861922540311
2.07, 1.0635972503152957
2.08, 1.0777367494409607
2.09, 1.0913789854496425
2.10, 1.1044980306544383
2.11, 1.1170678133392176
2.12, 1.129062200814862
2.13, 1.1404550857892881
2.14, 1.1512204757755162
2.15, 1.1613325852333711
2.16, 1.17076593011608
2.17, 1.1794954244846723
2.18, 1.1874964788207376
2.19, 1.1947450996608378
2.20, 1.2012179901530529
2.21, 1.20689265112649
2.22, 1.2117474822480878
2.23, 1.2157618828323835
2.24, 1.2189163518584456
2.25, 1.2211925867452234
2.26, 1.2225735804274551
2.27, 1.2230437162728758
2.28, 1.2225888603845991
2.29, 1.2211964508309636
2.30, 1.218855583348899
2.31, 1.215557093080677
2.32, 1.2112936319051526
2.33, 1.2060597409442209
2.34, 1.199851917833994
2.35, 1.1926686783721996
2.36, 1.184510612171663
2.37, 1.1753804319682648
2.38, 1.1652830162624195
2.39, 1.1542254449970257
2.40, 1.142217027998138
2.41, 1.1292693259465691
2.42, 1.115396163671345
2.43, 1.1006136355939389
2.44, 1.0849401031884365
2.45, 1.068396184357867
2.46, 1.0510047346668494
2.47, 1.0327908204082692
2.48, 1.013781683521986
2.49, 0.9940066984229223
2.50, 0.9734973208382569
2.51, 0.9522870287890117
2.52, 0.9304112558997768
2.53, 0.907907317247747
2.54, 0.884814328014305
2.55, 0.8611731152284974
2.56, 0.8370261229371678
2.57, 0.8124173111652588
2.58, 0.7873920490662489
2.59, 0.7619970026960132
2.60, 0.7362800178649098
2.61, 0.7102899985625966
2.62, 0.6840767814595305
2.63, 0.6576910070259845
2.64, 0.6311839878144543
2.65, 0.6046075744791213
2.66, 0.5780140201105066
2.67, 0.5514558434767669
2.68, 0.5249856917701634
2.69, 0.4986562034570152
2.70, 0.47251987183102306
2.71, 0.44662890986865156
2.72, 0.42103511696832685
2.73, 0.3957897481598138
2.74, 0.37094338633790747
2.75, 0.3465458180733183
2.76, 0.32264591352194616
2.77, 0.29929151093508466
2.78, 0.27652930624346705
2.79, 0.25440474816185166
2.80, 0.2329619392236859
2.81, 0.2122435431245684
2.82, 0.19229069871455895
2.83, 0.17314294093813132
2.84, 0.15483812898419158
2.85, 0.13741238186090188
2.86, 0.12090002156841528
2.87, 0.10533352400061702
2.88, 0.09074347765273272
2.89, 0.07715855017670359
2.90, 0.064605462770706
2.91, 0.05310897234708234
2.92, 0.04269186137905168
2.93, 0.033374935275731765
2.94, 0.025177027097922355
2.95, 0.01811500938065924
2.96, 0.012203812787658919
2.97, 0.007456451285736687
2.98, 0.0038840534900108636
2.99, 0.0014958997950453856
3.00, 2.9946487778431674E-4
3.01, 0.0
3.02, 0.0
3.03, 0.0
3.04, 0.0
3.05, 0.0
3.06, 0.0
3.07, 0.0
3.08, 0.0
3.09, 0.0
3.10, 0.0
3.11, 0.0
3.12, 0.0
3.13, 0.0
3.14, 0.0
3.15, 0.0
3.16, 0.0
3.17, 0.0
3.18, 0.0
3.19, 0.0
3.20, 0.0
3.21, 0.0
3.22, 0.0
3.23, 0.0
3.24, 0.0
3.25, 0.0
3.26, 0.0
3.27, 0.0
3.28, 0.0
3.29, 0.0
3.30, 0.0
3.31, 0.0
3.32, 0.0
3.33, 0.0
3.34, 0.0
3.35, 0.0
3.36, 0.0
3.37, 0.0
3.38, 0.0
3.39, 0.0
3.40, 0.0
3.41, 0.0
3.42, 0.0
3.43, 0.0
3.44, 0.0
3.45, 0.0
3.46, 0.0
3.47, 0.0
3.48, 0.0
3.49, 0.0
3.50, 0.0
3.51, 0.0
3.52, 0.0
3.53, 0.0
3.54, 0.0
3.55, 0.0
3.56, 0.0
3.57, 0.0
3.58, 0.0
3.59, 0.0
3.60, 0.0
3.61, 0.0
3.62, 0.0
3.63, 0.0
3.64, 0.0
3.65, 0.0
3.66, 0.0
3.67, 0.0
3.68, 0.0
3.69, 0.0
3.70, 0.0
3.71, 0.0
3.72, 0.0
3.73, 0.0
3.74, 0.0
3.75, 0.0
3.76, 0.0
3.77, 0.0
3.78, 0.0
3.79, 0.0
3.80, 0.0
3.81, 0.0
3.82, 0.0
3.83, 0.0
3.84, 0.0
3.85, 0.0
3.86, 0.0
3.87, 0.0
3.88, 0.0
3.89, 0.0
3.90, 0.0
3.91, 0.0
3.92, 0.0
3.93, 0.0
3.94, 0.0
3.95, 0.0
3.96, 0.0
3.97, 0.0
3.98, 0.0
3.99, 0.0
4.00, 0.0
